,index,word,_score,_pvalue
1527,2740,ăn_đứt,1.1097560975609757,0.7747194602363136
1528,1656,mát,1.1097560975609757,0.7747194602363136
1529,1006,discovery,1.1097560975609757,0.7747194602363136
1530,1111,ford_focus,1.1097560975609757,0.7747194602363136
1531,1120,gath,1.1097560975609757,0.7747194602363136
1532,2352,transit,1.1097560975609757,0.7747194602363136
1533,2895,đội_ngũ,1.1097560975609757,0.7747194602363136
1534,204,245,1.1097560975609757,0.7747194602363136
1535,1268,hyundai_kona,1.1097560975609757,0.7747194602363136
1536,220,27,1.1097560975609757,0.7747194602363136
1537,854,colorado,1.104906083543594,0.7758898694791517
1538,1838,nissan,1.104906083543594,0.7758898694791517
1539,170,2016,1.1009433697785251,0.7768463552825963
1540,172,2018,1.0932482046969014,0.7787042389388038
1541,1857,nét,1.0920848518830015,0.7789851674373836
1542,756,chiến_tuyến,1.0878048780487808,0.7800188204754266
1543,762,chrome,1.0878048780487808,0.7800188204754266
1544,1088,es,1.0878048780487808,0.7800188204754266
1545,1998,range,1.0878048780487808,0.7800188204754266
1546,687,bề,1.0878048780487808,0.7800188204754266
1547,732,carplay,1.0878048780487808,0.7800188204754266
1548,2003,rav4,1.0878048780487808,0.7800188204754266
1549,132,1835,1.0878048780487808,0.7800188204754266
1550,2780,đánh,1.0878048780487808,0.7800188204754266
1551,716,c300,1.0878048780487808,0.7800188204754266
1552,2533,tự,1.0878048780487808,0.7800188204754266
1553,263,35mm,1.0878048780487808,0.7800188204754266
1554,2035,s450,1.0878048780487808,0.7800188204754266
1555,703,bốn,1.0878048780487808,0.7800188204754266
1556,698,bỏ,1.0878048780487808,0.7800188204754266
1557,2521,tổng,1.0878048780487808,0.7800188204754266
1558,2054,skyactiv,1.0878048780487808,0.7800188204754266
1559,695,bệ_vệ,1.0878048780487808,0.7800188204754266
1560,2034,rửa,1.0878048780487808,0.7800188204754266
1561,1923,phá_cách,1.0878048780487808,0.7800188204754266
1562,1953,phần_nào,1.0878048780487808,0.7800188204754266
1563,2586,vuốt,1.0878048780487808,0.7800188204754266
1564,877,crôm,1.0878048780487808,0.7800188204754266
1565,885,cuốn_hút,1.0878048780487808,0.7800188204754266
1566,1834,nhớ,1.0878048780487808,0.7800188204754266
1567,2648,x1,1.0878048780487808,0.7800188204754266
1568,154,197,1.0878048780487808,0.7800188204754266
1569,909,cân_đối,1.0878048780487808,0.7800188204754266
1570,1700,mỏng,1.0878048780487808,0.7800188204754266
1571,198,22mm,1.0878048780487808,0.7800188204754266
1572,2886,đổ,1.0878048780487808,0.7800188204754266
1573,2869,đối_diện,1.0878048780487808,0.7800188204754266
1574,951,cảm_quan,1.0878048780487808,0.7800188204754266
1575,53,135mm,1.0878048780487808,0.7800188204754266
1576,184,20mm,1.0878048780487808,0.7800188204754266
1577,181,205,1.0878048780487808,0.7800188204754266
1578,1715,mở_cửa,1.0878048780487808,0.7800188204754266
1579,1045,dải_crom,1.0878048780487808,0.7800188204754266
1580,1850,nx300,1.0878048780487808,0.7800188204754266
1581,43,125mm,1.0878048780487808,0.7800188204754266
1582,233,28mm,1.0878048780487808,0.7800188204754266
1583,2594,vân,1.0878048780487808,0.7800188204754266
1584,1464,kéo_dài,1.0878048780487808,0.7800188204754266
1585,1247,honda_city,1.0878048780487808,0.7800188204754266
1586,236,2mm,1.0878048780487808,0.7800188204754266
1587,2606,vóc_dáng,1.0878048780487808,0.7800188204754266
1588,1063,dứt_khoát,1.0878048780487808,0.7800188204754266
1589,1124,ghi,1.0878048780487808,0.7800188204754266
1590,2634,vớt_vát,1.0878048780487808,0.7800188204754266
1591,1909,peugeot_traveller,1.0878048780487808,0.7800188204754266
1592,1059,dọc,1.0878048780487808,0.7800188204754266
1593,1895,nữa,1.0878048780487808,0.7800188204754266
1594,1880,nịnh,1.0878048780487808,0.7800188204754266
1595,851,cm,1.0878048780487808,0.7800188204754266
1596,1676,mưa,1.0878048780487808,0.7800188204754266
1597,2066,sonet,1.0878048780487808,0.7800188204754266
1598,1729,new,1.0878048780487808,0.7800188204754266
1599,2919,ảnh_hưởng,1.0878048780487808,0.7800188204754266
1600,2818,đường_trường,1.0878048780487808,0.7800188204754266
1601,612,base,1.0878048780487808,0.7800188204754266
1602,1332,họa,1.0878048780487808,0.7800188204754266
1603,2308,tiện_lợi,1.0878048780487808,0.7800188204754266
1604,482,815,1.0878048780487808,0.7800188204754266
1605,330,4795,1.0878048780487808,0.7800188204754266
1606,86,155,1.0878048780487808,0.7800188204754266
1607,1482,kể_cả,1.0878048780487808,0.7800188204754266
1608,2808,đơn,1.0878048780487808,0.7800188204754266
1609,1207,gỡ_gạc,1.0878048780487808,0.7800188204754266
1610,80,1520,1.0878048780487808,0.7800188204754266
1611,2178,thon,1.0878048780487808,0.7800188204754266
1612,100,1660,1.0878048780487808,0.7800188204754266
1613,2386,trôi,1.0878048780487808,0.7800188204754266
1614,2182,thoát,1.0878048780487808,0.7800188204754266
1615,585,apple,1.0878048780487808,0.7800188204754266
1616,581,android_auto,1.0878048780487808,0.7800188204754266
1617,2453,táo_bạo,1.0878048780487808,0.7800188204754266
1618,1510,line,1.0878048780487808,0.7800188204754266
1619,2836,đầy,1.0878048780487808,0.7800188204754266
1620,565,adventure,1.0878048780487808,0.7800188204754266
1621,564,activsense,1.0878048780487808,0.7800188204754266
1622,473,795,1.0878048780487808,0.7800188204754266
1623,1181,gã,1.0878048780487808,0.7800188204754266
1624,2301,tiết,1.0878048780487808,0.7800188204754266
1625,2219,thông_thoáng,1.0878048780487808,0.7800188204754266
1626,1368,kappa,1.0878048780487808,0.7800188204754266
1627,442,70mm,1.0878048780487808,0.7800188204754266
1628,2240,thắng_thế,1.0878048780487808,0.7800188204754266
1629,2502,tận,1.0878048780487808,0.7800188204754266
1630,1203,gồ_ghề,1.0878048780487808,0.7800188204754266
1631,2283,tinh_chỉnh,1.0878048780487808,0.7800188204754266
1632,367,520,1.0878048780487808,0.7800188204754266
1633,1197,gắn,1.0878048780487808,0.7800188204754266
1634,2924,ống_xả,1.0878048780487808,0.7800188204754266
1635,507,865,1.0878048780487808,0.7800188204754266
1636,2415,trộm,1.0878048780487808,0.7800188204754266
1637,356,505,1.0878048780487808,0.7800188204754266
1638,2086,suzuki_celerio,1.0878048780487808,0.7800188204754266
1639,421,65mm,1.0878048780487808,0.7800188204754266
1640,2089,suzuki_swift,1.0878048780487808,0.7800188204754266
1641,516,885,1.0878048780487808,0.7800188204754266
1642,1138,giành,1.0878048780487808,0.7800188204754266
1643,1226,hiển_nhiên,1.0878048780487808,0.7800188204754266
1644,652,bó,1.0878048780487808,0.7800188204754266
1645,2100,sâu,1.0878048780487808,0.7800188204754266
1646,645,bé,1.0878048780487808,0.7800188204754266
1647,431,685,1.0878048780487808,0.7800188204754266
1648,2105,sườn,1.0878048780487808,0.7800188204754266
1649,2111,sản_xuất,1.0878048780487808,0.7800188204754266
1650,2853,đề_cập,1.0878048780487808,0.7800188204754266
1651,488,830,1.0878048780487808,0.7800188204754266
1652,2117,sắp_xếp,1.0878048780487808,0.7800188204754266
1653,625,bo,1.0878048780487808,0.7800188204754266
1654,2817,đường_sá,1.0878048780487808,0.7800188204754266
1655,1382,khoảng_cách,1.040108401084011,0.7915481734327573
1656,1600,lột_xác,1.040108401084011,0.7915481734327573
1657,2173,thiếu,1.040108401084011,0.7915481734327573
1658,329,475,1.040108401084011,0.7915481734327573
1659,2471,tùy_chọn,1.040108401084011,0.7915481734327573
1660,2909,đứng,1.040108401084011,0.7915481734327573
1661,1307,hơn_nữa,1.040108401084011,0.7915481734327573
1662,1493,land,1.040108401084011,0.7915481734327573
1663,1486,kỹ_thuật,1.040108401084011,0.7915481734327573
1664,2367,trung,1.0396852096599785,0.7916505336790817
1665,856,con,1.0396852096599785,0.7916505336790817
1666,597,avanza,1.0396852096599785,0.7916505336790817
1667,2006,rio,1.0396852096599785,0.7916505336790817
1668,1522,loạt,1.0396852096599785,0.7916505336790817
1669,1238,hiệu_quả,1.0396852096599785,0.7916505336790817
1670,679,bật,1.0396852096599785,0.7916505336790817
1671,1118,full,1.0396852096599785,0.7916505336790817
1672,2073,sport,1.0211159110023702,0.7961427124816811
1673,2850,đẹp_mắt,0.9954471544715446,0.8023536103250412
1674,2381,trên_cơ,0.9954471544715446,0.8023536103250412
1675,2714,yếu,0.9954471544715446,0.8023536103250412
1676,1266,hyundai_accent,0.9954471544715446,0.8023536103250412
1677,2651,x3,0.9954471544715446,0.8023536103250412
1678,1275,hài_lòng,0.9954471544715446,0.8023536103250412
1679,820,chịu,0.9954471544715446,0.8023536103250412
1680,2065,sonata,0.9954471544715446,0.8023536103250412
1681,2536,tự_tin,0.9954471544715446,0.8023536103250412
1682,2554,v6,0.9954471544715446,0.8023536103250412
1683,1618,mazda6,0.9954471544715446,0.8023536103250412
1684,1304,hơi,0.9954471544715446,0.8023536103250412
1685,2344,trail,0.9609295526452803,0.8107046348246119
1686,2859,địa_hình,0.9609295526452803,0.8107046348246119
1687,2752,đi,0.894181512348039,0.826831712398402
1688,1041,dường_như,0.8921502663302496,0.8273217056535879
1689,1285,hàng_đầu,0.8921502663302496,0.8273217056535879
1690,620,biết,0.8921502663302496,0.8273217056535879
1691,2567,vitara,0.8866928324455656,0.8286378896279512
1692,763,chung,0.8866928324455656,0.8286378896279512
1693,1632,mivec,0.881529763573498,0.8298826587849336
1694,2506,tắt,0.881529763573498,0.8298826587849336
1695,1526,luxury,0.881529763573498,0.8298826587849336
1696,2205,thân_hình,0.881529763573498,0.8298826587849336
1697,1020,duy_trì,0.881529763573498,0.8298826587849336
1698,1246,honda_brio,0.881529763573498,0.8298826587849336
1699,1119,ga,0.881529763573498,0.8298826587849336
1700,2876,đồ,0.881529763573498,0.8298826587849336
1701,2080,sunny,0.881529763573498,0.8298826587849336
1702,835,chủ_động,0.881529763573498,0.8298826587849336
1703,145,19,0.881529763573498,0.8298826587849336
1704,879,cung,0.881529763573498,0.8298826587849336
1705,1866,năng_động,0.881529763573498,0.8298826587849336
1706,660,bước,0.881529763573498,0.8298826587849336
1707,2088,suzuki_ertiga,0.8718881412952062,0.8322059940467298
1708,966,cầu,0.8718881412952062,0.8322059940467298
1709,2510,tốc_độ,0.8718881412952062,0.8322059940467298
1710,2278,tiguan,0.8718881412952062,0.8322059940467298
1711,2005,revv,0.8718881412952062,0.8322059940467298
1712,577,amg,0.8718881412952062,0.8322059940467298
1713,2211,thích_hợp,0.8718881412952062,0.8322059940467298
1714,2385,tròn,0.8718881412952062,0.8322059940467298
1715,554,a2,0.8718881412952062,0.8322059940467298
1716,478,800,0.8718881412952062,0.8322059940467298
1717,2439,tuy_vậy,0.8718881412952062,0.8322059940467298
1718,2224,thú_vị,0.8718881412952062,0.8322059940467298
1719,2294,tiếc,0.8718881412952062,0.8322059940467298
1720,347,4matic,0.8718881412952062,0.8322059940467298
1721,1421,khỏe_khoắn,0.8718881412952062,0.8322059940467298
1722,2411,trọng_lượng,0.8718881412952062,0.8322059940467298
1723,672,bấm,0.8718881412952062,0.8322059940467298
1724,2930,ứng_dụng,0.8718881412952062,0.8322059940467298
1725,1469,kích_cỡ,0.8718881412952062,0.8322059940467298
1726,1097,explorer,0.8718881412952062,0.8322059940467298
1727,142,188,0.8718881412952062,0.8322059940467298
1728,2784,đáp_ứng,0.8718881412952062,0.8322059940467298
1729,134,184,0.8718881412952062,0.8322059940467298
1730,1686,mấy,0.8718881412952062,0.8322059940467298
1731,2755,điều_chỉnh,0.8718881412952062,0.8322059940467298
1732,1557,lý_thuyết,0.8718881412952062,0.8322059940467298
1733,1060,dốc,0.8718881412952062,0.8322059940467298
1734,2753,đi_lại,0.8718881412952062,0.8322059940467298
1735,1075,ecoboost,0.8718881412952062,0.8322059940467298
1736,2719,zs,0.8672726488538094,0.8333176124895956
1737,2633,với,0.8354843652079633,0.8409621553081496
1738,845,city,0.8254419855620969,0.8433724647383252
1739,2689,xv,0.8051527894589291,0.8482341612503997
1740,1169,gls,0.8051527894589291,0.8482341612503997
1741,1863,nút,0.8051527894589291,0.8482341612503997
1742,2598,vì_thế,0.8051527894589291,0.8482341612503997
1743,1106,ford_ecosport,0.8051527894589291,0.8482341612503997
1744,1108,ford_everest,0.8051527894589291,0.8482341612503997
1745,1329,hệ,0.8051527894589291,0.8482341612503997
1746,2583,vtec,0.8051527894589291,0.8482341612503997
1747,2420,trở_thành,0.8051527894589291,0.8482341612503997
1748,1515,liền,0.8051527894589291,0.8482341612503997
1749,1678,mượt,0.8051527894589291,0.8482341612503997
1750,2307,tiện_dụng,0.8051527894589291,0.8482341612503997
1751,1827,nhẹ_nhàng,0.8051527894589291,0.8482341612503997
1752,1052,dẫn_động,0.8051527894589291,0.8482341612503997
1753,2116,sắc_sảo,0.8051527894589291,0.8482341612503997
1754,1578,lẫn,0.8051527894589291,0.8482341612503997
1755,813,chế_độ,0.8051527894589291,0.8482341612503997
1756,1408,không_những,0.8051527894589291,0.8482341612503997
1757,1682,mạnh,0.781875525651808,0.8537970747144793
1758,1736,nghiệm,0.7679282310064484,0.857121776805821
1759,683,bằng,0.7427474067844125,0.8631061868571217
1760,1630,mitsubishi_triton,0.7252032520325205,0.8672604838586189
1761,737,chevrolet_aveo,0.7252032520325205,0.8672604838586189
1762,2244,thế_giới,0.7252032520325205,0.8672604838586189
1763,1538,làn_đường,0.7252032520325205,0.8672604838586189
1764,1996,ra_sức_mạnh,0.7252032520325205,0.8672604838586189
1765,2764,điển_hình,0.7252032520325205,0.8672604838586189
1766,1994,ra_công_suất,0.7252032520325205,0.8672604838586189
1767,767,chuyên_trang,0.7252032520325205,0.8672604838586189
1768,1189,góp_phần,0.7252032520325205,0.8672604838586189
1769,2230,thường_xuyên,0.7252032520325205,0.8672604838586189
1770,1993,ra_chiều,0.7252032520325205,0.8672604838586189
1771,1094,everest_titanium,0.7252032520325205,0.8672604838586189
1772,744,chi_li,0.7252032520325205,0.8672604838586189
1773,747,chia,0.7252032520325205,0.8672604838586189
1774,1980,quen_thuộc,0.7252032520325205,0.8672604838586189
1775,2426,trừ,0.7252032520325205,0.8672604838586189
1776,748,chia_sẻ,0.7252032520325205,0.8672604838586189
1777,266,360,0.7252032520325205,0.8672604838586189
1778,2236,thẩm_mỹ,0.7252032520325205,0.8672604838586189
1779,771,chuẩn,0.7252032520325205,0.8672604838586189
1780,1963,pick,0.7252032520325205,0.8672604838586189
1781,361,51,0.7252032520325205,0.8672604838586189
1782,259,34mm,0.7252032520325205,0.8672604838586189
1783,2825,đạp,0.7252032520325205,0.8672604838586189
1784,223,2700mm,0.7252032520325205,0.8672604838586189
1785,1668,móng,0.7252032520325205,0.8672604838586189
1786,374,5361,0.7252032520325205,0.8672604838586189
1787,833,chủ_yếu,0.7252032520325205,0.8672604838586189
1788,1339,hỗn_hợp,0.7252032520325205,0.8672604838586189
1789,830,chở,0.7252032520325205,0.8672604838586189
1790,1664,mét,0.7252032520325205,0.8672604838586189
1791,369,525,0.7252032520325205,0.8672604838586189
1792,1662,mã_hóa,0.7252032520325205,0.8672604838586189
1793,229,27mm,0.7252032520325205,0.8672604838586189
1794,818,chỉn_chu,0.7252032520325205,0.8672604838586189
1795,1913,phay,0.7252032520325205,0.8672604838586189
1796,2267,thừa_kế,0.7252032520325205,0.8672604838586189
1797,814,chệch,0.7252032520325205,0.8672604838586189
1798,141,1872,0.7252032520325205,0.8672604838586189
1799,1062,dời,0.7252032520325205,0.8672604838586189
1800,806,chật_chội,0.7252032520325205,0.8672604838586189
1801,1487,kỹ_thuật_số,0.7252032520325205,0.8672604838586189
1802,1378,khoa_học,0.7252032520325205,0.8672604838586189
1803,2602,vòm,0.7252032520325205,0.8672604838586189
1804,1534,làm_bạn,0.7252032520325205,0.8672604838586189
1805,2413,trống,0.7252032520325205,0.8672604838586189
1806,2416,trời,0.7252032520325205,0.8672604838586189
1807,1941,phương_diện,0.7252032520325205,0.8672604838586189
1808,2550,uy_lực,0.7252032520325205,0.8672604838586189
1809,1945,phản_quang,0.7252032520325205,0.8672604838586189
1810,2587,vvt,0.7252032520325205,0.8672604838586189
1811,2865,đọ,0.7252032520325205,0.8672604838586189
1812,252,3275,0.7252032520325205,0.8672604838586189
1813,1098,facelift,0.7252032520325205,0.8672604838586189
1814,1407,không_gian_hàng,0.7252032520325205,0.8672604838586189
1815,728,cao_ráo,0.7252032520325205,0.8672604838586189
1816,2107,sạc,0.7252032520325205,0.8672604838586189
1817,2161,thay,0.7252032520325205,0.8672604838586189
1818,2498,tấm,0.7252032520325205,0.8672604838586189
1819,312,445,0.7252032520325205,0.8672604838586189
1820,2101,sơ,0.7252032520325205,0.8672604838586189
1821,2792,đèo,0.7252032520325205,0.8672604838586189
1822,651,bí_bách,0.7252032520325205,0.8672604838586189
1823,1144,giây,0.7252032520325205,0.8672604838586189
1824,2805,đúng,0.7252032520325205,0.8672604838586189
1825,598,aveo,0.7252032520325205,0.8672604838586189
1826,2087,suzuki_ciaz,0.7252032520325205,0.8672604838586189
1827,113,170mm,0.7252032520325205,0.8672604838586189
1828,589,asean,0.7252032520325205,0.8672604838586189
1829,1595,lọt_lòng,0.7252032520325205,0.8672604838586189
1830,2511,tối,0.7252032520325205,0.8672604838586189
1831,2512,tối_thiểu,0.7252032520325205,0.8672604838586189
1832,2804,đúc,0.7252032520325205,0.8672604838586189
1833,325,460,0.7252032520325205,0.8672604838586189
1834,2214,thô,0.7252032520325205,0.8672604838586189
1835,639,bán_chạy,0.7252032520325205,0.8672604838586189
1836,2143,tang,0.7252032520325205,0.8672604838586189
1837,2479,tươi,0.7252032520325205,0.8672604838586189
1838,2483,tương_lai,0.7252032520325205,0.8672604838586189
1839,2484,tương_thích,0.7252032520325205,0.8672604838586189
1840,1157,giấy_tờ,0.7252032520325205,0.8672604838586189
1841,1472,kính,0.7252032520325205,0.8672604838586189
1842,24,102,0.7252032520325205,0.8672604838586189
1843,2127,sở,0.7252032520325205,0.8672604838586189
1844,2126,sớm,0.7252032520325205,0.8672604838586189
1845,2122,số_liệu,0.7252032520325205,0.8672604838586189
1846,613,be,0.7252032520325205,0.8672604838586189
1847,636,bày,0.7252032520325205,0.8672604838586189
1848,2152,tft,0.7252032520325205,0.8672604838586189
1849,1395,khâu,0.7252032520325205,0.8672604838586189
1850,1571,lấn_át,0.7252032520325205,0.8672604838586189
1851,2177,thiệt_thòi,0.7252032520325205,0.8672604838586189
1852,2179,thoái,0.7252032520325205,0.8672604838586189
1853,22,100mm,0.7252032520325205,0.8672604838586189
1854,586,apple_carplay,0.7252032520325205,0.8672604838586189
1855,68,1470,0.7252032520325205,0.8672604838586189
1856,2812,đơn_điệu,0.7252032520325205,0.8672604838586189
1857,2450,tách_biệt,0.7252032520325205,0.8672604838586189
1858,2200,thành_phố,0.7252032520325205,0.8672604838586189
1859,571,altima,0.7252032520325205,0.8672604838586189
1860,568,all,0.7252032520325205,0.8672604838586189
1861,2813,đưa,0.7252032520325205,0.8672604838586189
1862,2207,thép,0.7252032520325205,0.8672604838586189
1863,283,3d,0.7252032520325205,0.8672604838586189
1864,1623,milimet,0.7252032520325205,0.8672604838586189
1865,96,160mm,0.7252032520325205,0.8672604838586189
1866,1891,nội_đô,0.7252032520325205,0.8672604838586189
1867,1549,lòng,0.7252032520325205,0.8672604838586189
1868,717,ca,0.7252032520325205,0.8672604838586189
1869,720,cadillac_escalade,0.7252032520325205,0.8672604838586189
1870,2528,tứ_giác,0.7252032520325205,0.8672604838586189
1871,2774,đuối,0.7252032520325205,0.8672604838586189
1872,1404,khóa,0.7252032520325205,0.8672604838586189
1873,1116,ftv,0.7252032520325205,0.8672604838586189
1874,671,bảy,0.7252032520325205,0.8672604838586189
1875,116,1730,0.7252032520325205,0.8672604838586189
1876,675,bất_ngờ,0.7252032520325205,0.8672604838586189
1877,1606,lợi_thế_là,0.7252032520325205,0.8672604838586189
1878,334,485,0.7252032520325205,0.8672604838586189
1879,2062,soi,0.7252032520325205,0.8672604838586189
1880,2059,so_kè,0.7252032520325205,0.8672604838586189
1881,339,490,0.7252032520325205,0.8672604838586189
1882,582,anh,0.7252032520325205,0.8672604838586189
1883,2522,tổng_kết,0.7252032520325205,0.8672604838586189
1884,122,177,0.7252032520325205,0.8672604838586189
1885,686,bến,0.7252032520325205,0.8672604838586189
1886,2048,sedan_premium,0.7252032520325205,0.8672604838586189
1887,294,4190,0.7252032520325205,0.8672604838586189
1888,1528,luồn_lách,0.7252032520325205,0.8672604838586189
1889,124,1795,0.7252032520325205,0.8672604838586189
1890,617,biến_thiên,0.7252032520325205,0.8672604838586189
1891,1427,khởi_hành,0.7252032520325205,0.8672604838586189
1892,2672,xilanh,0.7252032520325205,0.8672604838586189
1893,439,6l,0.7252032520325205,0.8672604838586189
1894,159,1m7,0.7252032520325205,0.8672604838586189
1895,878,cua,0.7252032520325205,0.8672604838586189
1896,186,210,0.7252032520325205,0.8672604838586189
1897,2676,xoay,0.7252032520325205,0.8672604838586189
1898,876,crv,0.7252032520325205,0.8672604838586189
1899,47,12v,0.7252032520325205,0.8672604838586189
1900,476,7mm,0.7252032520325205,0.8672604838586189
1901,2639,vừa_vặn,0.7252032520325205,0.8672604838586189
1902,386,560,0.7252032520325205,0.8672604838586189
1903,60,141,0.7252032520325205,0.8672604838586189
1904,1371,kg,0.7252032520325205,0.8672604838586189
1905,185,20nm,0.7252032520325205,0.8672604838586189
1906,84,1534,0.7252032520325205,0.8672604838586189
1907,1781,nhan,0.7252032520325205,0.8672604838586189
1908,872,crossover,0.7252032520325205,0.8672604838586189
1909,48,13,0.7252032520325205,0.8672604838586189
1910,955,cảm_xúc,0.7252032520325205,0.8672604838586189
1911,2721,ánh,0.7252032520325205,0.8672604838586189
1912,51,134,0.7252032520325205,0.8672604838586189
1913,2384,trí,0.7252032520325205,0.8672604838586189
1914,191,215,0.7252032520325205,0.8672604838586189
1915,1036,dù_sao,0.7252032520325205,0.8672604838586189
1916,200,235,0.7252032520325205,0.8672604838586189
1917,2656,xanh,0.7252032520325205,0.8672604838586189
1918,157,1gd,0.7252032520325205,0.8672604838586189
1919,458,755,0.7252032520325205,0.8672604838586189
1920,908,cân_xứng,0.7252032520325205,0.8672604838586189
1921,2314,tone,0.7252032520325205,0.8672604838586189
1922,461,75mm,0.7252032520325205,0.8672604838586189
1923,2726,áp_đảo,0.7252032520325205,0.8672604838586189
1924,463,765,0.7252032520325205,0.8672604838586189
1925,918,có_thể_tích,0.7252032520325205,0.8672604838586189
1926,1029,dáng_dấp,0.7252032520325205,0.8672604838586189
1927,1483,kịp,0.7252032520325205,0.8672604838586189
1928,455,745,0.7252032520325205,0.8672604838586189
1929,1808,nhạy,0.7252032520325205,0.8672604838586189
1930,2319,toyota_altis,0.7252032520325205,0.8672604838586189
1931,453,740li,0.7252032520325205,0.8672604838586189
1932,1803,như_không,0.7252032520325205,0.8672604838586189
1933,1346,hợp,0.7252032520325205,0.8672604838586189
1934,2669,xenon,0.7252032520325205,0.8672604838586189
1935,1425,khổng_lồ,0.7252032520325205,0.8672604838586189
1936,1855,nâu,0.7252032520325205,0.8672604838586189
1937,1213,hao,0.7252032520325205,0.8672604838586189
1938,428,670,0.7252032520325205,0.8672604838586189
1939,974,cố_gắng,0.7252032520325205,0.8672604838586189
1940,1887,nội,0.7252032520325205,0.8672604838586189
1941,2739,ăn_nhập,0.7252032520325205,0.8672604838586189
1942,977,cồng_kềnh,0.7252032520325205,0.8672604838586189
1943,2846,đặc_trưng,0.7252032520325205,0.8672604838586189
1944,2874,đối_xứng,0.7252032520325205,0.8672604838586189
1945,1877,nền_tảng,0.7252032520325205,0.8672604838586189
1946,2698,xảo,0.7252032520325205,0.8672604838586189
1947,1520,logo,0.7252032520325205,0.8672604838586189
1948,2360,triết_lý,0.7252032520325205,0.8672604838586189
1949,2350,trang_trí,0.7252032520325205,0.8672604838586189
1950,1739,nghĩ,0.7252032520325205,0.8672604838586189
1951,146,190,0.7252032520325205,0.8672604838586189
1952,990,cửa_sổ,0.7252032520325205,0.8672604838586189
1953,1731,ngang_ngửa,0.7252032520325205,0.8672604838586189
1954,2703,xếp_hạng,0.7252032520325205,0.8672604838586189
1955,1485,kỳ,0.7252032520325205,0.8672604838586189
1956,2346,trang,0.7252032520325205,0.8672604838586189
1957,970,cắt,0.7252032520325205,0.8672604838586189
1958,2717,z8,0.7252032520325205,0.8672604838586189
1959,1498,lazang,0.7252032520325205,0.8672604838586189
1960,2339,toàn_diện,0.7252032520325205,0.8672604838586189
1961,1766,ngược,0.7252032520325205,0.8672604838586189
1962,965,cần_thiết,0.7252032520325205,0.8672604838586189
1963,213,2600,0.7252032520325205,0.8672604838586189
1964,2688,xuống_dốc,0.7252032520325205,0.8672604838586189
1965,2389,trơn,0.7252032520325205,0.8672604838586189
1966,1496,lanh_lẹ,0.7252032520325205,0.8672604838586189
1967,59,140mm,0.7252032520325205,0.8672604838586189
1968,222,2700,0.7252032520325205,0.8672604838586189
1969,864,cos,0.7252032520325205,0.8672604838586189
1970,968,cập,0.7252032520325205,0.8672604838586189
1971,164,200mm,0.7252032520325205,0.8672604838586189
1972,71,1484,0.7252032520325205,0.8672604838586189
1973,561,accent,0.7203018409494439,0.8684186793982336
1974,944,cả,0.7182856742360525,0.8688947780247708
1975,1741,ngoài,0.6852790793917789,0.8766608745404849
1976,1860,nó,0.6696791293931749,0.8803114720928304
1977,2887,đổi,0.6696791293931749,0.8803114720928304
1978,723,camry,0.6504333199254032,0.8847958280358381
1979,709,bởi,0.6298131865331196,0.889574679793767
1980,2695,xét,0.6271540042986639,0.8901889104808738
1981,1992,ra,0.5975850054067043,0.8969850080159479
1982,2487,tương_đối,0.5700984514916142,0.9032422072896638
1983,2490,tương_đồng,0.5700984514916142,0.9032422072896638
1984,2318,toyota,0.5677245666979998,0.9037796774486675
1985,1862,nói,0.567452808148771,0.9038411752837292
1986,2696,xăng,0.5576777021688712,0.9060489564794592
1987,2732,ít,0.5575528200423069,0.9060771074298282
1988,2758,điều_kiện,0.5528261197731341,0.9071415697357261
1989,1732,ngay,0.552453041771797,0.9072255015356336
1990,1385,khung,0.552453041771797,0.9072255015356336
1991,1816,nhận,0.5437352316872924,0.9091831101291876
1992,2042,santa_fe,0.5326324642556771,0.9116658891128083
1993,1443,kia_sedona,0.5326324642556771,0.9116658891128083
1994,1193,gấp,0.5326324642556771,0.9116658891128083
1995,2737,ăn,0.5326324642556771,0.9116658891128083
1996,1248,honda_civic,0.5326324642556771,0.9116658891128083
1997,2468,tông,0.5326324642556771,0.9116658891128083
1998,2287,tiên_tiến,0.5326324642556771,0.9116658891128083
1999,2310,tiện_ích,0.5326324642556771,0.9116658891128083
2000,1503,legender,0.5326324642556771,0.9116658891128083
2001,2328,toyota_hilux,0.5247757218951501,0.9134155363801487
2002,942,cạnh,0.5247722175497618,0.913416315402453
2003,1458,kona,0.5247722175497616,0.913416315402453
2004,1742,ngoài_ra,0.5212503504345387,0.9141986053323623
2005,2438,tuy_nhiên,0.5100937443131238,0.9166683295544428
2006,1798,nhìn,0.46672092749848504,0.9261394298887526
2007,847,civic,0.45889608997509845,0.9278243769395894
2008,2275,thực_sự,0.45312026913372566,0.9290631391288734
2009,2496,tải,0.4336799449499198,0.9332004071466524
2010,1851,nào,0.4336799449499198,0.9332004071466524
2011,2150,terra,0.4336799449499198,0.9332004071466524
2012,1183,gì,0.4336799449499198,0.9332004071466524
2013,894,cá_tính,0.4336799449499198,0.9332004071466524
2014,2760,điểm,0.3959466405008879,0.9410785454950049
2015,1904,pajero,0.3909874331127119,0.9420979230316902
2016,1625,mirage,0.3839641155032242,0.9435348441958525
2017,169,2015,0.3839641155032242,0.9435348441958525
2018,2881,đồng_hương,0.3839641155032242,0.9435348441958525
