,index,word,_score,_pvalue
1547,2772,điểm_cao,1.086741016109046,0.2971944239963755
1548,218,2695mm,1.086741016109046,0.2971944239963755
1549,900,cách_điệu,1.086741016109046,0.2971944239963755
1550,469,778,1.086741016109046,0.2971944239963755
1551,214,260mm,1.086741016109046,0.2971944239963755
1552,917,có_nghĩa_là,1.086741016109046,0.2971944239963755
1553,2214,thân_thiện,1.086741016109046,0.2971944239963755
1554,930,căng,1.086741016109046,0.2971944239963755
1555,2776,điển_trai,1.086741016109046,0.2971944239963755
1556,470,780,1.086741016109046,0.2971944239963755
1557,405,610,1.086741016109046,0.2971944239963755
1558,2518,tỏa,1.086741016109046,0.2971944239963755
1559,905,cát,1.086741016109046,0.2971944239963755
1560,2853,đập,1.086741016109046,0.2971944239963755
1561,753,chiến,1.086741016109046,0.2971944239963755
1562,920,cô_đơn,1.086741016109046,0.2971944239963755
1563,922,công_khai_thông_số,1.086741016109046,0.2971944239963755
1564,403,60r17,1.086741016109046,0.2971944239963755
1565,2512,tận_dụng,1.086741016109046,0.2971944239963755
1566,468,776,1.086741016109046,0.2971944239963755
1567,1347,hởn,1.086741016109046,0.2971944239963755
1568,402,60r15,1.086741016109046,0.2971944239963755
1569,926,công_thức,1.086741016109046,0.2971944239963755
1570,224,2745,1.086741016109046,0.2971944239963755
1571,225,2745mm,1.086741016109046,0.2971944239963755
1572,226,275,1.086741016109046,0.2971944239963755
1573,2510,tầng,1.086741016109046,0.2971944239963755
1574,2233,thư,1.086741016109046,0.2971944239963755
1575,1342,hộ_pháp,1.086741016109046,0.2971944239963755
1576,898,cách_tân,1.086741016109046,0.2971944239963755
1577,2778,điện_thoại,1.086741016109046,0.2971944239963755
1578,384,55r18,1.086741016109046,0.2971944239963755
1579,383,55r16,1.086741016109046,0.2971944239963755
1580,1301,hình_tròn,1.086741016109046,0.2971944239963755
1581,1276,hài_hòa,1.086741016109046,0.2971944239963755
1582,771,chuyển_động,1.086741016109046,0.2971944239963755
1583,2269,thụy_điển,1.086741016109046,0.2971944239963755
1584,2270,thủ,1.086741016109046,0.2971944239963755
1585,983,cở,1.086741016109046,0.2971944239963755
1586,2527,tổ,1.086741016109046,0.2971944239963755
1587,371,52mm,1.086741016109046,0.2971944239963755
1588,875,cruiser_prado,1.086741016109046,0.2971944239963755
1589,874,cruiser,1.086741016109046,0.2971944239963755
1590,2568,vama,1.086741016109046,0.2971944239963755
1591,871,crome,1.086741016109046,0.2971944239963755
1592,2529,tổ_ong,1.086741016109046,0.2971944239963755
1593,2274,thức,1.086741016109046,0.2971944239963755
1594,2275,thừa_hưởng,1.086741016109046,0.2971944239963755
1595,2461,tán_thưởng,1.086741016109046,0.2971944239963755
1596,1264,huyndai,1.086741016109046,0.2971944239963755
1597,368,524,1.086741016109046,0.2971944239963755
1598,1263,human,1.086741016109046,0.2971944239963755
1599,1000,dao,1.086741016109046,0.2971944239963755
1600,429,673,1.086741016109046,0.2971944239963755
1601,2458,tách,1.086741016109046,0.2971944239963755
1602,1009,diện_tích,1.086741016109046,0.2971944239963755
1603,364,515,1.086741016109046,0.2971944239963755
1604,784,chính_xác,1.086741016109046,0.2971944239963755
1605,2282,thực_hiện,1.086741016109046,0.2971944239963755
1606,363,512,1.086741016109046,0.2971944239963755
1607,861,cooper,1.086741016109046,0.2971944239963755
1608,1252,honda_pilot,1.086741016109046,0.2971944239963755
1609,264,35r20,1.086741016109046,0.2971944239963755
1610,2450,tuyền,1.086741016109046,0.2971944239963755
1611,1275,hài_hoà,1.086741016109046,0.2971944239963755
1612,1274,hài,1.086741016109046,0.2971944239963755
1613,423,65r15,1.086741016109046,0.2971944239963755
1614,776,châu_âu,1.086741016109046,0.2971944239963755
1615,378,55,1.086741016109046,0.2971944239963755
1616,420,651,1.086741016109046,0.2971944239963755
1617,2260,thị_hiếu,1.086741016109046,0.2971944239963755
1618,422,65r14,1.086741016109046,0.2971944239963755
1619,2262,thống_nhất,1.086741016109046,0.2971944239963755
1620,1289,hành_khách_hàng,1.086741016109046,0.2971944239963755
1621,2835,đại_thể_thao,1.086741016109046,0.2971944239963755
1622,1288,hành_khách,1.086741016109046,0.2971944239963755
1623,2472,tích_cực,1.086741016109046,0.2971944239963755
1624,1297,hình_bóng,1.086741016109046,0.2971944239963755
1625,882,cung_cấp_bộ,1.086741016109046,0.2971944239963755
1626,382,55mm,1.086741016109046,0.2971944239963755
1627,963,cấu_trúc,1.086741016109046,0.2971944239963755
1628,773,chào_đón,1.086741016109046,0.2971944239963755
1629,1284,hàng_hóa,1.086741016109046,0.2971944239963755
1630,974,cố,1.086741016109046,0.2971944239963755
1631,1283,hàng_hiệu,1.086741016109046,0.2971944239963755
1632,2478,tù_túng,1.086741016109046,0.2971944239963755
1633,427,66mm,1.086741016109046,0.2971944239963755
1634,979,cổ_điển,1.086741016109046,0.2971944239963755
1635,255,33mm,1.086741016109046,0.2971944239963755
1636,1298,hình_dáng,1.086741016109046,0.2971944239963755
1637,1281,hàn_đạt,1.086741016109046,0.2971944239963755
1638,1299,hình_thành,1.086741016109046,0.2971944239963755
1639,373,5315,1.086741016109046,0.2971944239963755
1640,777,chê,1.086741016109046,0.2971944239963755
1641,2796,đáy,1.086741016109046,0.2971944239963755
1642,934,cơ_bản,1.086161872734241,0.29732318106246436
1643,1237,hiện_đại,1.0611945277088772,0.3029428989549391
1644,921,công_bố,1.050217866836705,0.3054569155143054
1645,354,500,1.050217866836705,0.3054569155143054
1646,40,12,1.050217866836705,0.3054569155143054
1647,1786,nhanh,1.050217866836705,0.3054569155143054
1648,2016,road,1.050217866836705,0.3054569155143054
1649,349,4wd,1.050217866836705,0.3054569155143054
1650,2428,trở_nên,1.050217866836705,0.3054569155143054
1651,1369,k3,1.050217866836705,0.3054569155143054
1652,2056,sedona,1.050217866836705,0.3054569155143054
1653,1901,off,1.050217866836705,0.3054569155143054
1654,1119,full,1.050217866836705,0.3054569155143054
1655,1621,mazda3,1.050217866836705,0.3054569155143054
1656,2256,thể_thao,1.042478465460667,0.30724574622190337
1657,810,chắc_chắn,1.042478465460667,0.30724574622190337
1658,2597,và,1.0422585621955651,0.30729677129737765
1659,705,bổ_sung,1.0232943688751548,0.31173884814106734
1660,2286,thực_tế,1.0232943688751548,0.31173884814106734
1661,2324,top,1.0232943688751548,0.31173884814106734
1662,1448,kia_soluto,1.0232943688751548,0.31173884814106734
1663,628,brio,0.9945693800419904,0.31862813668383827
1664,1806,như,0.9766981470047764,0.3230153422496096
1665,710,bởi,0.9669261742483657,0.32544798039580447
1666,615,benz,0.9658450795692064,0.3257185946229854
1667,1905,oto,0.9658450795692064,0.3257185946229854
1668,856,com,0.9658450795692064,0.3257185946229854
1669,2769,điều_kiện,0.9658450795692064,0.3257185946229854
1670,981,cộng,0.9658450795692064,0.3257185946229854
1671,2763,đi,0.9615820538533573,0.3267886020894491
1672,1609,lợi_thế,0.9352352047455752,0.3335062451144459
1673,2914,đời,0.9345569036340404,0.33368160927719537
1674,355,5008,0.9345569036340404,0.33368160927719537
1675,1462,kèm,0.9345569036340404,0.33368160927719537
1676,1947,phương_tiện,0.92018244013683,0.337427074005609
1677,2263,thời,0.92018244013683,0.337427074005609
1678,2156,ten,0.92018244013683,0.337427074005609
1679,2570,ve_sầu,0.92018244013683,0.337427074005609
1680,2773,điểm_mù,0.92018244013683,0.337427074005609
1681,2482,túi_tiền,0.92018244013683,0.337427074005609
1682,2161,tham_chiến,0.92018244013683,0.337427074005609
1683,2760,đau_đầu,0.92018244013683,0.337427074005609
1684,2735,áp_suất,0.92018244013683,0.337427074005609
1685,2682,xin,0.92018244013683,0.337427074005609
1686,2168,thao_tác,0.92018244013683,0.337427074005609
1687,2175,thermotronic,0.92018244013683,0.337427074005609
1688,1940,phím,0.92018244013683,0.337427074005609
1689,1938,phân_vân,0.92018244013683,0.337427074005609
1690,2922,đứng_tuổi,0.92018244013683,0.337427074005609
1691,2923,đừng,0.92018244013683,0.337427074005609
1692,2258,thị,0.92018244013683,0.337427074005609
1693,2155,tcs,0.92018244013683,0.337427074005609
1694,2152,taxi,0.92018244013683,0.337427074005609
1695,2869,đỉnh_cao,0.92018244013683,0.337427074005609
1696,2271,thủy_lực,0.92018244013683,0.337427074005609
1697,1967,phức_tạp,0.92018244013683,0.337427074005609
1698,2144,sự_biến_động,0.92018244013683,0.337427074005609
1699,2467,tìm_hiểu,0.92018244013683,0.337427074005609
1700,1966,phủ,0.92018244013683,0.337427074005609
1701,2528,tổ_chức,0.92018244013683,0.337427074005609
1702,2145,t_lux,0.92018244013683,0.337427074005609
1703,2676,xem_xét,0.92018244013683,0.337427074005609
1704,2469,tình_huống,0.92018244013683,0.337427074005609
1705,2470,tình_hình,0.92018244013683,0.337427074005609
1706,2146,t_std,0.92018244013683,0.337427074005609
1707,1961,phần_đông,0.92018244013683,0.337427074005609
1708,2873,địch,0.92018244013683,0.337427074005609
1709,1959,phần_đuôi,0.92018244013683,0.337427074005609
1710,1951,phản_ánh,0.92018244013683,0.337427074005609
1711,2913,đột_nhiên,0.92018244013683,0.337427074005609
1712,2148,tai_nạn,0.92018244013683,0.337427074005609
1713,2831,đường_xá,0.92018244013683,0.337427074005609
1714,2706,xương_sống,0.92018244013683,0.337427074005609
1715,1956,phần_lớn,0.92018244013683,0.337427074005609
1716,2265,thời_thượng,0.92018244013683,0.337427074005609
1717,1955,phần_cứng,0.92018244013683,0.337427074005609
1718,2915,đời_mới,0.92018244013683,0.337427074005609
1719,1953,phấn_khích,0.92018244013683,0.337427074005609
1720,1952,phản_ứng,0.92018244013683,0.337427074005609
1721,2526,tồi,0.92018244013683,0.337427074005609
1722,2870,địa,0.92018244013683,0.337427074005609
1723,2684,xle,0.92018244013683,0.337427074005609
1724,1935,phân_khối,0.92018244013683,0.337427074005609
1725,2582,việt_nam_cao,0.92018244013683,0.337427074005609
1726,1922,phong_phú,0.92018244013683,0.337427074005609
1727,2932,ấm,0.92018244013683,0.337427074005609
1728,2583,việt_nam_cụ_thể,0.92018244013683,0.337427074005609
1729,2516,tặng,0.92018244013683,0.337427074005609
1730,1920,phiều,0.92018244013683,0.337427074005609
1731,2591,vsm,0.92018244013683,0.337427074005609
1732,2234,thương,0.92018244013683,0.337427074005609
1733,1919,phiên_bản_chính,0.92018244013683,0.337427074005609
1734,2574,vinfast_fadil,0.92018244013683,0.337427074005609
1735,2859,đặc_điểm,0.92018244013683,0.337427074005609
1736,2590,volkswagen_passat,0.92018244013683,0.337427074005609
1737,2588,vnđ,0.92018244013683,0.337427074005609
1738,2845,đầu_gối,0.92018244013683,0.337427074005609
1739,2847,đầu_tư,0.92018244013683,0.337427074005609
1740,2700,xylanh,0.92018244013683,0.337427074005609
1741,2223,thông,0.92018244013683,0.337427074005609
1742,2200,thuyết_phục,0.92018244013683,0.337427074005609
1743,2201,thuần,0.92018244013683,0.337427074005609
1744,2221,thích_ứng,0.92018244013683,0.337427074005609
1745,2850,đầy_ắp,0.92018244013683,0.337427074005609
1746,2584,việt_đạt,0.92018244013683,0.337427074005609
1747,2692,xung_quanh,0.92018244013683,0.337427074005609
1748,2205,thành,0.92018244013683,0.337427074005609
1749,2939,ổn,0.92018244013683,0.337427074005609
1750,2694,xuất_phát,0.92018244013683,0.337427074005609
1751,2732,ánh_sáng,0.92018244013683,0.337427074005609
1752,2770,điều_tiết,0.92018244013683,0.337427074005609
1753,2237,thường_ngày,0.92018244013683,0.337427074005609
1754,2254,thể,0.92018244013683,0.337427074005609
1755,2728,zotye,0.92018244013683,0.337427074005609
1756,2207,thành_công_bằng,0.92018244013683,0.337427074005609
1757,2487,tư_nhân,0.92018244013683,0.337427074005609
1758,2182,thiếu_hụt,0.92018244013683,0.337427074005609
1759,2675,xem_thường,0.92018244013683,0.337427074005609
1760,2183,thiếu_sót,0.92018244013683,0.337427074005609
1761,2184,thiếu_vắng,0.92018244013683,0.337427074005609
1762,1933,phân_bổ,0.92018244013683,0.337427074005609
1763,2571,vgs,0.92018244013683,0.337427074005609
1764,2787,đá,0.92018244013683,0.337427074005609
1765,1930,phát_hiện,0.92018244013683,0.337427074005609
1766,2930,ảnh,0.92018244013683,0.337427074005609
1767,2247,thắng,0.92018244013683,0.337427074005609
1768,1928,phái_đẹp,0.92018244013683,0.337427074005609
1769,2572,video,0.92018244013683,0.337427074005609
1770,2839,đả,0.92018244013683,0.337427074005609
1771,1926,phá,0.92018244013683,0.337427074005609
1772,2524,tốn,0.92018244013683,0.337427074005609
1773,2241,thất_thế,0.92018244013683,0.337427074005609
1774,2841,đấu_sĩ,0.92018244013683,0.337427074005609
1775,2842,đấy,0.92018244013683,0.337427074005609
1776,1925,phuộc,0.92018244013683,0.337427074005609
1777,2239,thượng_phong,0.92018244013683,0.337427074005609
1778,2864,đề_cao,0.92018244013683,0.337427074005609
1779,1924,phun,0.92018244013683,0.337427074005609
1780,1923,phong_độ,0.92018244013683,0.337427074005609
1781,1934,phân_cấp,0.92018244013683,0.337427074005609
1782,2897,đồng_ý,0.92018244013683,0.337427074005609
1783,2273,thứ_ba,0.92018244013683,0.337427074005609
1784,2653,white_edition,0.92018244013683,0.337427074005609
1785,2814,đông_nam_á,0.92018244013683,0.337427074005609
1786,2075,song_hành,0.92018244013683,0.337427074005609
1787,2076,song_song,0.92018244013683,0.337427074005609
1788,2652,welcome_light,0.92018244013683,0.337427074005609
1789,2903,độc_nhất,0.92018244013683,0.337427074005609
1790,2411,trảng,0.92018244013683,0.337427074005609
1791,2078,soul,0.92018244013683,0.337427074005609
1792,2714,xứng,0.92018244013683,0.337427074005609
1793,2350,toán,0.92018244013683,0.337427074005609
1794,2744,ít_nhất,0.92018244013683,0.337427074005609
1795,2719,yên_ắng,0.92018244013683,0.337427074005609
1796,2345,toàn,0.92018244013683,0.337427074005609
1797,2330,toyota_c,0.92018244013683,0.337427074005609
1798,2632,vặn,0.92018244013683,0.337427074005609
1799,2713,xứ_sở,0.92018244013683,0.337427074005609
1800,2887,đối_đầu,0.92018244013683,0.337427074005609
1801,2020,rung,0.92018244013683,0.337427074005609
1802,2413,trận_đấu,0.92018244013683,0.337427074005609
1803,2741,êm,0.92018244013683,0.337427074005609
1804,2097,suzuki_vitara,0.92018244013683,0.337427074005609
1805,2553,tỷ_lệ_thuận,0.92018244013683,0.337427074005609
1806,2421,trọng_tâm,0.92018244013683,0.337427074005609
1807,2554,tỷ_như,0.92018244013683,0.337427074005609
1808,2818,đăng_ký,0.92018244013683,0.337427074005609
1809,2315,tiệm,0.92018244013683,0.337427074005609
1810,2106,sát,0.92018244013683,0.337427074005609
1811,2550,tỵ,0.92018244013683,0.337427074005609
1812,2068,sohc,0.92018244013683,0.337427074005609
1813,2619,vơi,0.92018244013683,0.337427074005609
1814,2548,tựu,0.92018244013683,0.337427074005609
1815,2641,vỗ_ngực,0.92018244013683,0.337427074005609
1816,2374,tronic,0.92018244013683,0.337427074005609
1817,2747,ý_muốn,0.92018244013683,0.337427074005609
1818,2638,vọt,0.92018244013683,0.337427074005609
1819,2045,safety,0.92018244013683,0.337427074005609
1820,2383,truy_cập,0.92018244013683,0.337427074005609
1821,2636,vệ,0.92018244013683,0.337427074005609
1822,2387,trái_tim,0.92018244013683,0.337427074005609
1823,2644,vụ,0.92018244013683,0.337427074005609
1824,2371,triệt_tiêu_âm_thanh,0.92018244013683,0.337427074005609
1825,2718,yên_tĩnh,0.92018244013683,0.337427074005609
1826,2891,đồ_đạc,0.92018244013683,0.337427074005609
1827,2392,trình_làng,0.92018244013683,0.337427074005609
1828,2649,vững,0.92018244013683,0.337427074005609
1829,2544,tự_nhiên,0.92018244013683,0.337427074005609
1830,2367,trio,0.92018244013683,0.337427074005609
1831,2647,vừa_qua,0.92018244013683,0.337427074005609
1832,2210,thái_nguyên,0.92018244013683,0.337427074005609
1833,2059,si,0.92018244013683,0.337427074005609
1834,2062,sl,0.92018244013683,0.337427074005609
1835,2902,độc_giả,0.92018244013683,0.337427074005609
1836,2063,smart,0.92018244013683,0.337427074005609
1837,2401,trước_sau,0.92018244013683,0.337427074005609
1838,2402,trước_tiên,0.92018244013683,0.337427074005609
1839,2746,ông,0.92018244013683,0.337427074005609
1840,2027,răng,0.92018244013683,0.337427074005609
1841,2110,sương,0.92018244013683,0.337427074005609
1842,2738,âm_nhạc,0.92018244013683,0.337427074005609
1843,2567,va_chạm,0.92018244013683,0.337427074005609
1844,2737,âm_lượng,0.92018244013683,0.337427074005609
1845,2805,đòi_hỏi,0.92018244013683,0.337427074005609
1846,2444,turbocharged,0.92018244013683,0.337427074005609
1847,2667,xc60,0.92018244013683,0.337427074005609
1848,2708,xảy,0.92018244013683,0.337427074005609
1849,2445,turbocharger,0.92018244013683,0.337427074005609
1850,2670,xe_khỏe_khoắn,0.92018244013683,0.337427074005609
1851,2449,tuyên_bố,0.92018244013683,0.337427074005609
1852,2724,yếu_kém,0.92018244013683,0.337427074005609
1853,2912,đột_ngột,0.92018244013683,0.337427074005609
1854,2566,v_nhập_khẩu,0.92018244013683,0.337427074005609
1855,1979,qua_mặt,0.92018244013683,0.337427074005609
1856,2285,thực_thụ,0.92018244013683,0.337427074005609
1857,2455,type,0.92018244013683,0.337427074005609
1858,2443,turbocharge,0.92018244013683,0.337427074005609
1859,1977,qr25de,0.92018244013683,0.337427074005609
1860,2280,thực,0.92018244013683,0.337427074005609
1861,2673,xe_tăng_tốc,0.92018244013683,0.337427074005609
1862,1974,q3,0.92018244013683,0.337427074005609
1863,2456,tài_chính,0.92018244013683,0.337427074005609
1864,2804,đêm,0.92018244013683,0.337427074005609
1865,2457,tài_xế,0.92018244013683,0.337427074005609
1866,2279,thử_nghiệm,0.92018244013683,0.337427074005609
1867,2375,trophy,0.92018244013683,0.337427074005609
1868,2277,thừa_nhận,0.92018244013683,0.337427074005609
1869,2460,tái_xuất,0.92018244013683,0.337427074005609
1870,2138,sức_kéo,0.92018244013683,0.337427074005609
1871,1991,quên,0.92018244013683,0.337427074005609
1872,1992,quả,0.92018244013683,0.337427074005609
1873,2011,red_crystal,0.92018244013683,0.337427074005609
1874,2000,ra_lệnh,0.92018244013683,0.337427074005609
1875,2113,sưởi,0.92018244013683,0.337427074005609
1876,2426,trở,0.92018244013683,0.337427074005609
1877,2427,trở_lại,0.92018244013683,0.337427074005609
1878,2822,đơn_sắc,0.92018244013683,0.337427074005609
1879,2430,trợ_giá,0.92018244013683,0.337427074005609
1880,2004,radio,0.92018244013683,0.337427074005609
1881,2305,tiến_triển,0.92018244013683,0.337427074005609
1882,2003,ra_đời,0.92018244013683,0.337427074005609
1883,2808,đóng,0.92018244013683,0.337427074005609
1884,2752,ăng,0.92018244013683,0.337427074005609
1885,2304,tiến,0.92018244013683,0.337427074005609
1886,2614,vòng_tròn,0.92018244013683,0.337427074005609
1887,2613,vòng_cung,0.92018244013683,0.337427074005609
1888,2132,sống,0.92018244013683,0.337427074005609
1889,2438,tsi,0.92018244013683,0.337427074005609
1890,2807,đón_đầu,0.92018244013683,0.337427074005609
1891,2297,tiêu_biểu,0.92018244013683,0.337427074005609
1892,2823,đơn_vị,0.92018244013683,0.337427074005609
1893,2439,ttđb,0.92018244013683,0.337427074005609
1894,2661,x5,0.92018244013683,0.337427074005609
1895,2710,xế,0.92018244013683,0.337427074005609
1896,2880,đối_chiếu,0.92018244013683,0.337427074005609
1897,2291,tin_tưởng,0.92018244013683,0.337427074005609
1898,2565,v_e,0.92018244013683,0.337427074005609
1899,1993,quốc,0.92018244013683,0.337427074005609
1900,2910,động_cơ_thể_hiện,0.92018244013683,0.337427074005609
1901,2278,thử,0.92018244013683,0.337427074005609
1902,1471,kì_vọng,0.92018244013683,0.337427074005609
1903,530,936,0.92018244013683,0.337427074005609
1904,1343,hộc,0.92018244013683,0.337427074005609
1905,1345,hộp_số_ít,0.92018244013683,0.337427074005609
1906,1346,hời,0.92018244013683,0.337427074005609
1907,634,bàn_cãi,0.92018244013683,0.337427074005609
1908,631,buồn_ngủ,0.92018244013683,0.337427074005609
1909,629,bsm,0.92018244013683,0.337427074005609
1910,1352,hụt,0.92018244013683,0.337427074005609
1911,622,black,0.92018244013683,0.337427074005609
1912,621,biển,0.92018244013683,0.337427074005609
1913,618,biến_thiên_i,0.92018244013683,0.337427074005609
1914,1354,hữu_ích,0.92018244013683,0.337427074005609
1915,1356,i20,0.92018244013683,0.337427074005609
1916,1357,i4,0.92018244013683,0.337427074005609
1917,1358,iihs,0.92018244013683,0.337427074005609
1918,606,ban_đêm,0.92018244013683,0.337427074005609
1919,604,ban,0.92018244013683,0.337427074005609
1920,1363,ion,0.92018244013683,0.337427074005609
1921,603,baic_x55,0.92018244013683,0.337427074005609
1922,595,audio,0.92018244013683,0.337427074005609
1923,1368,k14b,0.92018244013683,0.337427074005609
1924,1372,key,0.92018244013683,0.337427074005609
1925,592,athlete,0.92018244013683,0.337427074005609
1926,590,assist,0.92018244013683,0.337427074005609
1927,1378,khiếm_khuyết,0.92018244013683,0.337427074005609
1928,580,ancap,0.92018244013683,0.337427074005609
1929,576,ambiente,0.92018244013683,0.337427074005609
1930,635,bàu_lạch,0.92018244013683,0.337427074005609
1931,1340,hỗ_trợ_lực,0.92018244013683,0.337427074005609
1932,570,altiis,0.92018244013683,0.337427074005609
1933,1338,hổ_danh,0.92018244013683,0.337427074005609
1934,685,bằng_chứng,0.92018244013683,0.337427074005609
1935,1286,hàng_ngũ,0.92018244013683,0.337427074005609
1936,683,bắt_nguồn,0.92018244013683,0.337427074005609
1937,678,bẩn,0.92018244013683,0.337427074005609
1938,1292,hành_trình,0.92018244013683,0.337427074005609
1939,1293,hào_phóng,0.92018244013683,0.337427074005609
1940,677,bấy_giờ,0.92018244013683,0.337427074005609
1941,674,bất_kỳ,0.92018244013683,0.337427074005609
1942,671,bảo_dưỡng,0.92018244013683,0.337427074005609
1943,669,bản_thể_thao,0.92018244013683,0.337427074005609
1944,1311,hưởn,0.92018244013683,0.337427074005609
1945,663,bại,0.92018244013683,0.337427074005609
1946,1312,hưởng_thụ,0.92018244013683,0.337427074005609
1947,661,bước_đi,0.92018244013683,0.337427074005609
1948,659,băn_khoăn,0.92018244013683,0.337427074005609
1949,655,bóng_bẩy,0.92018244013683,0.337427074005609
1950,1323,hậu_mãi,0.92018244013683,0.337427074005609
1951,650,bí,0.92018244013683,0.337427074005609
1952,648,bình_phước,0.92018244013683,0.337427074005609
1953,1325,hẳn_nhiên,0.92018244013683,0.337427074005609
1954,1326,hẵn,0.92018244013683,0.337427074005609
1955,647,bình_dân,0.92018244013683,0.337427074005609
1956,641,bán_lẻ,0.92018244013683,0.337427074005609
1957,1336,hồi,0.92018244013683,0.337427074005609
1958,637,bám,0.92018244013683,0.337427074005609
1959,1385,khu,0.92018244013683,0.337427074005609
1960,1388,khuyên,0.92018244013683,0.337427074005609
1961,691,bề_trên,0.92018244013683,0.337427074005609
1962,1451,kim_loại,0.92018244013683,0.337427074005609
1963,1452,kinh_doanh,0.92018244013683,0.337427074005609
1964,1453,kinh_ngạc,0.92018244013683,0.337427074005609
1965,1454,kinh_tế,0.92018244013683,0.337427074005609
1966,1455,kiêm,0.92018244013683,0.337427074005609
1967,532,949,0.92018244013683,0.337427074005609
1968,529,934,0.92018244013683,0.337427074005609
1969,528,932,0.92018244013683,0.337427074005609
1970,526,929,0.92018244013683,0.337427074005609
1971,525,918,0.92018244013683,0.337427074005609
1972,1469,kênh,0.92018244013683,0.337427074005609
1973,1470,kì,0.92018244013683,0.337427074005609
1974,524,917,0.92018244013683,0.337427074005609
1975,521,901,0.92018244013683,0.337427074005609
1976,1480,kẻ,0.92018244013683,0.337427074005609
1977,519,90,0.92018244013683,0.337427074005609
1978,1483,kết_luận,0.92018244013683,0.337427074005609
1979,514,88,0.92018244013683,0.337427074005609
1980,513,878,0.92018244013683,0.337427074005609
1981,1488,kịp_thời,0.92018244013683,0.337427074005609
1982,505,86,0.92018244013683,0.337427074005609
1983,503,859,0.92018244013683,0.337427074005609
1984,497,849,0.92018244013683,0.337427074005609
1985,1492,l_ddi,0.92018244013683,0.337427074005609
1986,1493,l_premium,0.92018244013683,0.337427074005609
1987,495,845,0.92018244013683,0.337427074005609
1988,534,95,0.92018244013683,0.337427074005609
1989,1450,kim,0.92018244013683,0.337427074005609
1990,567,ai,0.92018244013683,0.337427074005609
1991,1449,kia_sonet,0.92018244013683,0.337427074005609
1992,1390,khuyến_nghị,0.92018244013683,0.337427074005609
1993,555,a3,0.92018244013683,0.337427074005609
1994,553,9g,0.92018244013683,0.337427074005609
1995,551,998,0.92018244013683,0.337427074005609
1996,549,99,0.92018244013683,0.337427074005609
1997,548,989,0.92018244013683,0.337427074005609
1998,1407,khôn_ngoan,0.92018244013683,0.337427074005609
1999,547,988,0.92018244013683,0.337427074005609
2000,1413,không_tưởng,0.92018244013683,0.337427074005609
2001,1415,khả,0.92018244013683,0.337427074005609
2002,1417,khảo_sát,0.92018244013683,0.337427074005609
2003,1425,khỏe_mạnh,0.92018244013683,0.337427074005609
2004,1429,khởi,0.92018244013683,0.337427074005609
2005,1433,khởi_điểm_cao,0.92018244013683,0.337427074005609
2006,1434,khởi_động,0.92018244013683,0.337427074005609
2007,546,983,0.92018244013683,0.337427074005609
2008,545,98,0.92018244013683,0.337427074005609
2009,1437,khử,0.92018244013683,0.337427074005609
2010,543,97km,0.92018244013683,0.337427074005609
2011,541,971,0.92018244013683,0.337427074005609
2012,1442,kia_morning_nhập_khẩu,0.92018244013683,0.337427074005609
2013,1443,kia_motors,0.92018244013683,0.337427074005609
2014,538,96km,0.92018244013683,0.337427074005609
2015,537,969,0.92018244013683,0.337427074005609
2016,535,951,0.92018244013683,0.337427074005609
2017,1279,hàn_hyundai,0.92018244013683,0.337427074005609
2018,701,bỏ_rơi,0.92018244013683,0.337427074005609
2019,1505,ldws,0.92018244013683,0.337427074005609
2020,997,danh_mục,0.92018244013683,0.337427074005609
2021,993,cực_kỳ,0.92018244013683,0.337427074005609
2022,992,cực_kì,0.92018244013683,0.337427074005609
2023,982,cột,0.92018244013683,0.337427074005609
2024,1123,ghen,0.92018244013683,0.337427074005609
2025,1124,ghen_tị,0.92018244013683,0.337427074005609
2026,1126,ghi_nhớ,0.92018244013683,0.337427074005609
2027,980,cổng,0.92018244013683,0.337427074005609
2028,1128,ghì,0.92018244013683,0.337427074005609
2029,1131,gia_nhập,0.92018244013683,0.337427074005609
2030,1132,gia_tăng,0.92018244013683,0.337427074005609
2031,977,cốt,0.92018244013683,0.337427074005609
2032,1134,gian_nan,0.92018244013683,0.337427074005609
2033,1138,giàn,0.92018244013683,0.337427074005609
2034,972,cắt_giảm,0.92018244013683,0.337427074005609
2035,1142,giá_như,0.92018244013683,0.337427074005609
2036,968,cận,0.92018244013683,0.337427074005609
2037,959,cản_trở,0.92018244013683,0.337427074005609
2038,954,cảm_tình,0.92018244013683,0.337427074005609
2039,1150,giải_quyết,0.92018244013683,0.337427074005609
2040,1155,giảm_tốc_độ,0.92018244013683,0.337427074005609
2041,1156,giảm_xóc,0.92018244013683,0.337427074005609
2042,1159,giọng,0.92018244013683,0.337427074005609
2043,942,cường_độ,0.92018244013683,0.337427074005609
2044,1163,giờ,0.92018244013683,0.337427074005609
2045,941,cường_lực,0.92018244013683,0.337427074005609
2046,995,cựu_vương,0.92018244013683,0.337427074005609
2047,999,danh_tiếng,0.92018244013683,0.337427074005609
2048,939,cơ_động,0.92018244013683,0.337427074005609
2049,1002,dbc,0.92018244013683,0.337427074005609
2050,1067,dữ_liệu,0.92018244013683,0.337427074005609
2051,1073,eba,0.92018244013683,0.337427074005609
2052,1075,eco,0.92018244013683,0.337427074005609
2053,1077,ecobosst,0.92018244013683,0.337427074005609
2054,1079,ecosport_lai,0.92018244013683,0.337427074005609
