,index,word,_score,_pvalue
1532,111,1700,2.484407484407485,0.4781155919232857
1533,1840,nissan_navara,2.484407484407485,0.4781155919232857
1534,1398,khí_hậu,2.484407484407485,0.4781155919232857
1535,601,ba_kích_thước,2.484407484407485,0.4781155919232857
1536,1396,khéo_léo,2.484407484407485,0.4781155919232857
1537,117,1735,2.484407484407485,0.4781155919232857
1538,1394,khách_quan,2.484407484407485,0.4781155919232857
1539,2260,thụy_điển,2.484407484407485,0.4781155919232857
1540,415,64,2.484407484407485,0.4781155919232857
1541,243,3060,2.484407484407485,0.4781155919232857
1542,2668,xen_lẫn,2.484407484407485,0.4781155919232857
1543,115,1729,2.484407484407485,0.4781155919232857
1544,112,1705,2.484407484407485,0.4781155919232857
1545,1842,nissan_terra,2.484407484407485,0.4781155919232857
1546,248,315,2.484407484407485,0.4781155919232857
1547,411,62mm,2.484407484407485,0.4781155919232857
1548,496,848,2.484407484407485,0.4781155919232857
1549,1849,nx,2.484407484407485,0.4781155919232857
1550,2249,thể_tích,2.484407484407485,0.4781155919232857
1551,610,bao_nhiêu,2.484407484407485,0.4781155919232857
1552,1856,nãy,2.484407484407485,0.4781155919232857
1553,407,6195,2.484407484407485,0.4781155919232857
1554,1335,hổ,2.484407484407485,0.4781155919232857
1555,194,221,2.484407484407485,0.4781155919232857
1556,383,55r16,2.484407484407485,0.4781155919232857
1557,2187,thu_hẹp,2.484407484407485,0.4781155919232857
1558,2158,thanh_mảnh,2.484407484407485,0.4781155919232857
1559,387,560mm,2.484407484407485,0.4781155919232857
1560,721,camaro,2.484407484407485,0.4781155919232857
1561,270,3660,2.484407484407485,0.4781155919232857
1562,1933,phân_thân,2.484407484407485,0.4781155919232857
1563,1295,hình_bóng,2.484407484407485,0.4781155919232857
1564,1296,hình_dáng,2.484407484407485,0.4781155919232857
1565,1297,hình_thành,2.484407484407485,0.4781155919232857
1566,81,1526,2.484407484407485,0.4781155919232857
1567,2194,thuận_tiện,2.484407484407485,0.4781155919232857
1568,626,bose,2.484407484407485,0.4781155919232857
1569,2185,thu,2.484407484407485,0.4781155919232857
1570,78,151,2.484407484407485,0.4781155919232857
1571,284,3mm,2.484407484407485,0.4781155919232857
1572,1299,hình_tròn,2.484407484407485,0.4781155919232857
1573,1300,hình_trụ,2.484407484407485,0.4781155919232857
1574,278,3840,2.484407484407485,0.4781155919232857
1575,772,chào_đón,2.484407484407485,0.4781155919232857
1576,382,55mm,2.484407484407485,0.4781155919232857
1577,269,3635,2.484407484407485,0.4781155919232857
1578,74,14mm,2.484407484407485,0.4781155919232857
1579,1936,phóng_khoáng,2.484407484407485,0.4781155919232857
1580,88,1552,2.484407484407485,0.4781155919232857
1581,69,1474,2.484407484407485,0.4781155919232857
1582,267,361,2.484407484407485,0.4781155919232857
1583,268,362,2.484407484407485,0.4781155919232857
1584,1894,nữ_tính,2.484407484407485,0.4781155919232857
1585,2770,đoán,2.484407484407485,0.4781155919232857
1586,1898,ong,2.484407484407485,0.4781155919232857
1587,70,1475,2.484407484407485,0.4781155919232857
1588,1286,hành_khách,2.484407484407485,0.4781155919232857
1589,649,bình_thường,2.484407484407485,0.4781155919232857
1590,962,cấu_trúc,2.484407484407485,0.4781155919232857
1591,73,1495,2.484407484407485,0.4781155919232857
1592,1906,panoramic,2.484407484407485,0.4781155919232857
1593,1102,fit_hatchback,2.484407484407485,0.4781155919232857
1594,2169,thiết,2.484407484407485,0.4781155919232857
1595,2333,toyota_vios,2.4809085657193277,0.4787512155441902
1596,809,chắc_chắn,2.4748891248558134,0.4798462785610951
1597,900,cái,2.4722696709372265,0.48032342623990354
1598,1640,morning,2.463180349789277,0.4819819825752921
1599,2855,đều,2.4540807354027656,0.4836469082850734
1600,823,chọn,2.451842817199246,0.4840570611823043
1601,2345,trailblazer,2.442377052913618,0.48579489933349185
1602,2603,vòng,2.437394382031291,0.48671163168883325
1603,2628,vị_trí,2.43363783913484,0.4874036671014309
1604,2072,spark,2.421145054056447,0.4897106155626385
1605,1126,ghi_điểm,2.421145054056447,0.4897106155626385
1606,2513,tối_đa,2.421145054056447,0.4897106155626385
1607,1666,mình,2.4133720358903568,0.4911502766865047
1608,696,bị,2.4133720358903568,0.4911502766865047
1609,1973,qua,2.4071596192848697,0.49230325339645453
1610,1454,kiểu,2.3852037927077334,0.496394875029447
1611,1009,do,2.3783022186102305,0.4976864377008904
1612,2607,vô,2.366492307253751,0.49990254547728985
1613,674,bất_lợi,2.3478319504168943,0.5034195541566444
1614,1503,legender,2.3478319504168943,0.5034195541566444
1615,2631,vốn,2.3478319504168943,0.5034195541566444
1616,853,coi,2.3478319504168943,0.5034195541566444
1617,1872,nằm,2.3478319504168943,0.5034195541566444
1618,1360,innova,2.293762863649605,0.5137168296960288
1619,2093,swift,2.293762863649605,0.5137168296960288
1620,441,700,2.293762863649605,0.5137168296960288
1621,1651,màn_hình,2.292390699107962,0.5139802142241559
1622,2100,sâu,2.288761187495364,0.5146773836831142
1623,2298,tiếp,2.288761187495364,0.5146773836831142
1624,316,45,2.288761187495364,0.5146773836831142
1625,1907,passat,2.288761187495364,0.5146773836831142
1626,1655,mái,2.288761187495364,0.5146773836831142
1627,2406,trẻ,2.288761187495364,0.5146773836831142
1628,1723,nam_tính,2.288761187495364,0.5146773836831142
1629,1018,duy,2.288761187495364,0.5146773836831142
1630,1990,qx80,2.288761187495364,0.5146773836831142
1631,756,chiến_tuyến,2.288761187495364,0.5146773836831142
1632,2453,táo_bạo,2.288761187495364,0.5146773836831142
1633,1473,kĩ,2.288761187495364,0.5146773836831142
1634,2925,ốp,2.288761187495364,0.5146773836831142
1635,716,c300,2.288761187495364,0.5146773836831142
1636,1270,hyundai_sonata,2.288761187495364,0.5146773836831142
1637,1392,khách,2.288761187495364,0.5146773836831142
1638,2594,vân,2.288761187495364,0.5146773836831142
1639,627,brilliance,2.288761187495364,0.5146773836831142
1640,2555,v7,2.288761187495364,0.5146773836831142
1641,2836,đầy,2.288761187495364,0.5146773836831142
1642,42,122,2.288761187495364,0.5146773836831142
1643,1573,lấy_lòng,2.288761187495364,0.5146773836831142
1644,2409,trẻ_trung,2.236838342206746,0.5247288615281436
1645,980,cộng,2.235237572469161,0.5250410587562597
1646,2165,theo,2.2231355392686427,0.527405779374571
1647,2902,đời,2.2047449425744947,0.5310143703115602
1648,614,beijing,2.1990219838321106,0.5321410355884404
1649,2012,rs,2.181193920672967,0.5356620752468682
1650,1901,oto,2.167524390585939,0.5383733472484151
1651,855,com,2.167524390585939,0.5383733472484151
1652,615,benz,2.167524390585939,0.5383733472484151
1653,2758,điều_kiện,2.167524390585939,0.5383733472484151
1654,2286,titanium,2.1511242119903016,0.5416394218016665
1655,915,có_lẽ,2.1511242119903016,0.5416394218016665
1656,1040,dưới,2.138793019727681,0.5441046245615861
1657,600,ba,2.1302427722147907,0.5458187157771877
1658,1278,hàn_quốc,2.123589538909407,0.547155200493078
1659,1399,khía_cạnh,2.119591663895461,0.5479594161285928
1660,1462,kém_cạnh,2.119591663895461,0.5479594161285928
1661,1530,lx570,2.119591663895461,0.5479594161285928
1662,239,30,2.119591663895461,0.5479594161285928
1663,2663,xe_nước,2.119591663895461,0.5479594161285928
1664,1649,mà,2.103988889186636,0.5511062055083473
1665,1744,ngoại_hình,2.069690216392415,0.5580689339744878
1666,1151,giải_trí,2.069416062728429,0.5581248382028137
1667,1533,làm,2.059367129320493,0.5601767044290042
1668,780,chính,2.0379675168149523,0.5645639181783251
1669,1301,hòa,2.022923971164538,0.5676624077900718
1670,2848,đặt,2.0151660005968512,0.5692649190100918
1671,1230,hiện_hành,1.9470009976339093,0.5834793847136541
1672,1275,hài_lòng,1.9443658002751933,0.584033703385854
1673,2883,đồng_nghĩa,1.9443658002751933,0.584033703385854
1674,2307,tiện_dụng,1.9443658002751933,0.584033703385854
1675,1863,nút,1.9443658002751933,0.584033703385854
1676,2822,đại_diện,1.9443658002751933,0.584033703385854
1677,2006,rio,1.9424412680908352,0.5844387565394447
1678,871,cross,1.9205919180440232,0.5890505904202601
1679,2913,ưa_nhìn,1.9046776896210607,0.5924249234587899
1680,424,66,1.9046776896210607,0.5924249234587899
1681,2746,đa_phương_tiện,1.9046776896210607,0.5924249234587899
1682,413,630,1.9046776896210607,0.5924249234587899
1683,152,195,1.9046776896210607,0.5924249234587899
1684,1505,lengender,1.9046776896210607,0.5924249234587899
1685,457,750,1.9046776896210607,0.5924249234587899
1686,1362,ipod,1.9046776896210607,0.5924249234587899
1687,1829,nhỉn,1.9046776896210607,0.5924249234587899
1688,2152,tft,1.9046776896210607,0.5924249234587899
1689,2905,đợt,1.9046776896210607,0.5924249234587899
1690,2781,đánh_bại,1.9046776896210607,0.5924249234587899
1691,2234,thất_vọng,1.9046776896210607,0.5924249234587899
1692,2745,đa_giác,1.9046776896210607,0.5924249234587899
1693,2339,toàn_diện,1.9046776896210607,0.5924249234587899
1694,2637,vừa_phải,1.9046776896210607,0.5924249234587899
1695,439,6l,1.9046776896210607,0.5924249234587899
1696,1885,nổi_tiếng,1.9046776896210607,0.5924249234587899
1697,1776,ngọc_trai,1.9046776896210607,0.5924249234587899
1698,2207,thép,1.9046776896210607,0.5924249234587899
1699,952,cảm_thấy,1.9046776896210607,0.5924249234587899
1700,1364,isuzu_mu,1.9046776896210607,0.5924249234587899
1701,1891,nội_đô,1.9046776896210607,0.5924249234587899
1702,2590,vàng,1.9046776896210607,0.5924249234587899
1703,2726,áp_đảo,1.9046776896210607,0.5924249234587899
1704,774,châu,1.9046776896210607,0.5924249234587899
1705,2729,âu,1.9046776896210607,0.5924249234587899
1706,588,ascent,1.9046776896210607,0.5924249234587899
1707,1803,như_không,1.9046776896210607,0.5924249234587899
1708,449,729,1.9046776896210607,0.5924249234587899
1709,2326,toyota_granvia,1.9046776896210607,0.5924249234587899
1710,2200,thành_phố,1.9046776896210607,0.5924249234587899
1711,1094,everest_titanium,1.9046776896210607,0.5924249234587899
1712,2311,tmv,1.9046776896210607,0.5924249234587899
1713,827,chỗ_đứng,1.9046776896210607,0.5924249234587899
1714,414,639,1.9046776896210607,0.5924249234587899
1715,186,210,1.9046776896210607,0.5924249234587899
1716,923,công_nghệ_cao_cấp,1.9046776896210607,0.5924249234587899
1717,1999,range_rover,1.9046776896210607,0.5924249234587899
1718,2371,trung_thành,1.9046776896210607,0.5924249234587899
1719,1603,lời,1.9046776896210607,0.5924249234587899
1720,805,chật,1.9046776896210607,0.5924249234587899
1721,2479,tươi,1.9046776896210607,0.5924249234587899
1722,1571,lấn_át,1.9046776896210607,0.5924249234587899
1723,1650,màn,1.9046776896210607,0.5924249234587899
1724,318,455,1.9046776896210607,0.5924249234587899
1725,667,bản_thân,1.9046776896210607,0.5924249234587899
1726,1977,quan_tâm,1.9046776896210607,0.5924249234587899
1727,539,97,1.9046776896210607,0.5924249234587899
1728,2059,so_kè,1.9046776896210607,0.5924249234587899
1729,1534,làm_bạn,1.9046776896210607,0.5924249234587899
1730,1271,hyundai_tucson,1.8883036224808376,0.5959100926755856
1731,1782,nhanh,1.87913865129055,0.5978667037047738
1732,920,công_bố,1.87913865129055,0.5978667037047738
1733,1897,off,1.87913865129055,0.5978667037047738
1734,2009,road,1.87913865129055,0.5978667037047738
1735,2049,sedona,1.87913865129055,0.5978667037047738
1736,1657,máu,1.8685730964211982,0.600127532401348
1737,1707,một_vài,1.8685730964211982,0.600127532401348
1738,1237,hiệu_năng,1.8685730964211982,0.600127532401348
1739,2042,santa_fe,1.8685730964211982,0.600127532401348
1740,1329,hệ,1.8685730964211982,0.600127532401348
1741,734,celerio,1.8685730964211982,0.600127532401348
1742,1087,ertiga_sport,1.8685730964211982,0.600127532401348
1743,127,180,1.8685730964211982,0.600127532401348
1744,440,70,1.8685730964211982,0.600127532401348
1745,2714,yếu,1.8685730964211982,0.600127532401348
1746,2689,xv,1.8685730964211982,0.600127532401348
1747,2381,trên_cơ,1.8685730964211982,0.600127532401348
1748,769,chuyển,1.8685730964211982,0.600127532401348
1749,1349,hợp_lý,1.8685730964211982,0.600127532401348
1750,933,cơ_bản,1.8660157093867955,0.6006756012073131
1751,2742,đa,1.858044858311347,0.6023859051147349
1752,1204,gồm,1.858044858311347,0.6023859051147349
1753,763,chung,1.858044858311347,0.6023859051147349
1754,2669,xenon,1.857307249712313,0.6025443330629574
1755,2688,xuống_dốc,1.857307249712313,0.6025443330629574
1756,2084,suy_nghĩ,1.857307249712313,0.6025443330629574
1757,1380,khoản,1.857307249712313,0.6025443330629574
1758,617,biến_thiên,1.857307249712313,0.6025443330629574
1759,2251,thị_giác,1.857307249712313,0.6025443330629574
1760,18,099,1.857307249712313,0.6025443330629574
1761,1202,gốc,1.857307249712313,0.6025443330629574
1762,607,ban_đầu,1.857307249712313,0.6025443330629574
1763,1199,gặp,1.857307249712313,0.6025443330629574
1764,246,31,1.857307249712313,0.6025443330629574
1765,2672,xilanh,1.857307249712313,0.6025443330629574
1766,2425,trứ_danh,1.857307249712313,0.6025443330629574
1767,2096,sáng_giá,1.857307249712313,0.6025443330629574
1768,242,306,1.857307249712313,0.6025443330629574
1769,2244,thế_giới,1.857307249712313,0.6025443330629574
1770,1116,ftv,1.857307249712313,0.6025443330629574
1771,692,bền_bỉ,1.857307249712313,0.6025443330629574
1772,848,ckd,1.857307249712313,0.6025443330629574
1773,1157,giấy_tờ,1.857307249712313,0.6025443330629574
1774,2257,thời_tiết,1.857307249712313,0.6025443330629574
1775,611,bao_quát,1.857307249712313,0.6025443330629574
1776,711,bức,1.857307249712313,0.6025443330629574
1777,408,620,1.857307249712313,0.6025443330629574
1778,9,066,1.857307249712313,0.6025443330629574
1779,24,102,1.857307249712313,0.6025443330629574
1780,250,32,1.857307249712313,0.6025443330629574
1781,1865,năm_ngoái,1.857307249712313,0.6025443330629574
1782,691,bền,1.857307249712313,0.6025443330629574
1783,1372,kha_khá,1.857307249712313,0.6025443330629574
1784,1878,nể,1.857307249712313,0.6025443330629574
1785,754,chiến_lược,1.857307249712313,0.6025443330629574
1786,2022,rơi,1.857307249712313,0.6025443330629574
1787,60,141,1.857307249712313,0.6025443330629574
1788,261,350,1.857307249712313,0.6025443330629574
1789,2122,số_liệu,1.857307249712313,0.6025443330629574
1790,45,128,1.857307249712313,0.6025443330629574
1791,280,39,1.857307249712313,0.6025443330629574
1792,864,cos,1.857307249712313,0.6025443330629574
1793,48,13,1.857307249712313,0.6025443330629574
1794,2168,thiên_hướng,1.857307249712313,0.6025443330629574
1795,2126,sớm,1.857307249712313,0.6025443330629574
1796,2166,theo_dõi,1.857307249712313,0.6025443330629574
1797,664,bạn_đọc,1.857307249712313,0.6025443330629574
1798,51,134,1.857307249712313,0.6025443330629574
1799,1298,hình_thức,1.857307249712313,0.6025443330629574
1800,2157,thanh_lịch,1.857307249712313,0.6025443330629574
1801,300,429,1.857307249712313,0.6025443330629574
1802,2154,tham_khảo,1.857307249712313,0.6025443330629574
1803,2778,đáng_giá,1.857307249712313,0.6025443330629574
1804,1267,hyundai_elantra,1.857307249712313,0.6025443330629574
1805,2151,tfsi,1.857307249712313,0.6025443330629574
1806,2792,đèo,1.857307249712313,0.6025443330629574
1807,299,426,1.857307249712313,0.6025443330629574
1808,1957,phố,1.857307249712313,0.6025443330629574
1809,2177,thiệt_thòi,1.857307249712313,0.6025443330629574
1810,2813,đưa,1.857307249712313,0.6025443330629574
1811,2212,thích_thú,1.857307249712313,0.6025443330629574
1812,1233,hiện_tượng,1.857307249712313,0.6025443330629574
1813,2843,đắt_giá,1.857307249712313,0.6025443330629574
1814,1213,hao,1.857307249712313,0.6025443330629574
1815,2717,z8,1.857307249712313,0.6025443330629574
1816,1996,ra_sức_mạnh,1.857307249712313,0.6025443330629574
1817,1339,hỗn_hợp,1.857307249712313,0.6025443330629574
1818,266,360,1.857307249712313,0.6025443330629574
1819,2904,đỡ,1.857307249712313,0.6025443330629574
1820,1994,ra_công_suất,1.857307249712313,0.6025443330629574
1821,362,510,1.857307249712313,0.6025443330629574
1822,2839,đẩy,1.857307249712313,0.6025443330629574
1823,2825,đạp,1.857307249712313,0.6025443330629574
1824,2738,ăn_khách,1.857307249712313,0.6025443330629574
1825,2821,đại,1.857307249712313,0.6025443330629574
1826,829,chờ_đợi,1.857307249712313,0.6025443330629574
1827,2198,thành_công,1.857307249712313,0.6025443330629574
1828,2195,thuế,1.857307249712313,0.6025443330629574
1829,1981,quyết_định,1.857307249712313,0.6025443330629574
1830,1910,peugoet,1.857307249712313,0.6025443330629574
1831,2744,đa_dụng,1.857307249712313,0.6025443330629574
1832,863,corolla_cross,1.857307249712313,0.6025443330629574
1833,2462,tình_trạng,1.857307249712313,0.6025443330629574
1834,215,265,1.857307249712313,0.6025443330629574
1835,1556,lý_do,1.857307249712313,0.6025443330629574
1836,2382,trên_dưới,1.857307249712313,0.6025443330629574
1837,1538,làn_đường,1.857307249712313,0.6025443330629574
1838,471,785,1.857307249712313,0.6025443330629574
1839,464,769,1.857307249712313,0.6025443330629574
1840,1713,mời,1.857307249712313,0.6025443330629574
1841,2522,tổng_kết,1.857307249712313,0.6025443330629574
1842,1067,dự_kiến,1.857307249712313,0.6025443330629574
1843,1068,dự_đoán,1.857307249712313,0.6025443330629574
1844,810,chẳng,1.857307249712313,0.6025443330629574
1845,157,1gd,1.857307249712313,0.6025443330629574
1846,812,chế_tạo,1.857307249712313,0.6025443330629574
1847,814,chệch,1.857307249712313,0.6025443330629574
1848,2662,xe_nhập,1.857307249712313,0.6025443330629574
1849,2538,tựa,1.857307249712313,0.6025443330629574
1850,1144,giây,1.857307249712313,0.6025443330629574
1851,2346,trang,1.857307249712313,0.6025443330629574
1852,1738,nghèo_nàn,1.857307249712313,0.6025443330629574
1853,2550,uy_lực,1.857307249712313,0.6025443330629574
1854,1496,lanh_lẹ,1.857307249712313,0.6025443330629574
1855,563,active,1.857307249712313,0.6025443330629574
1856,1753,ngày,1.857307249712313,0.6025443330629574
1857,2584,vui,1.857307249712313,0.6025443330629574
1858,1757,ngôi,1.857307249712313,0.6025443330629574
1859,2327,toyota_hiace,1.857307249712313,0.6025443330629574
1860,447,725,1.857307249712313,0.6025443330629574
1861,2505,tậu,1.857307249712313,0.6025443330629574
1862,1560,lưng,1.857307249712313,0.6025443330629574
1863,786,chú_trọng,1.857307249712313,0.6025443330629574
1864,2388,trăm,1.857307249712313,0.6025443330629574
1865,1637,mong_muốn,1.857307249712313,0.6025443330629574
1866,190,214,1.857307249712313,0.6025443330629574
1867,493,84,1.857307249712313,0.6025443330629574
1868,1140,giá_cả,1.857307249712313,0.6025443330629574
1869,1647,mua_bán,1.857307249712313,0.6025443330629574
1870,2914,ưa_thích,1.857307249712313,0.6025443330629574
1871,2046,se,1.857307249712313,0.6025443330629574
1872,1654,mác,1.857307249712313,0.6025443330629574
1873,2444,tuổi_đời,1.857307249712313,0.6025443330629574
1874,487,829,1.857307249712313,0.6025443330629574
1875,1662,mã_hóa,1.857307249712313,0.6025443330629574
1876,799,chấp_nhận,1.857307249712313,0.6025443330629574
1877,2457,tìm,1.857307249712313,0.6025443330629574
1878,2459,tìm_kiếm,1.857307249712313,0.6025443330629574
1879,1594,lọt,1.857307249712313,0.6025443330629574
1880,910,câu_chuyện,1.857307249712313,0.6025443330629574
1881,185,20nm,1.857307249712313,0.6025443330629574
1882,200,235,1.857307249712313,0.6025443330629574
1883,522,91,1.857307249712313,0.6025443330629574
1884,523,913,1.857307249712313,0.6025443330629574
1885,2399,trả,1.857307249712313,0.6025443330629574
1886,1679,mượt_mà,1.857307249712313,0.6025443330629574
1887,2397,trường_hợp,1.857307249712313,0.6025443330629574
1888,1685,mất,1.857307249712313,0.6025443330629574
1889,2389,trơn,1.857307249712313,0.6025443330629574
1890,2587,vvt,1.857307249712313,0.6025443330629574
1891,12,075,1.857307249712313,0.6025443330629574
1892,1080,el,1.857307249712313,0.6025443330629574
1893,120,176,1.857307249712313,0.6025443330629574
1894,878,cua,1.857307249712313,0.6025443330629574
1895,123,179,1.857307249712313,0.6025443330629574
1896,122,177,1.857307249712313,0.6025443330629574
1897,876,crv,1.857307249712313,0.6025443330629574
1898,1427,khởi_hành,1.857307249712313,0.6025443330629574
1899,1800,nhóm,1.857307249712313,0.6025443330629574
1900,589,asean,1.857307249712313,0.6025443330629574
1901,1808,nhạy,1.857307249712313,0.6025443330629574
1902,1783,nhanh_chóng,1.857307249712313,0.6025443330629574
1903,747,chia,1.857307249712313,0.6025443330629574
1904,444,719,1.857307249712313,0.6025443330629574
1905,2279,tiguan_allspace,1.857307249712313,0.6025443330629574
1906,726,cao_giá,1.857307249712313,0.6025443330629574
1907,1404,khóa,1.857307249712313,0.6025443330629574
1908,1824,nhắc,1.857307249712313,0.6025443330629574
1909,2316,touring,1.857307249712313,0.6025443330629574
1910,1403,khó_lòng,1.857307249712313,0.6025443330629574
1911,1401,khó_chịu,1.857307249712313,0.6025443330629574
1912,419,650,1.857307249712313,0.6025443330629574
1913,2611,vương,1.857307249712313,0.6025443330629574
1914,1257,hoặc,1.8495799667018855,0.6042056645911058
1915,657,bù,1.8370208623615447,0.6069121078397748
1916,2508,tỏ,1.8349777252175654,0.6073531312587017
1917,1105,ford,1.8169753624959102,0.6112478923510127
1918,1791,nhu_cầu,1.8096460945228436,0.6128380905652859
1919,1656,mát,1.8096460945228436,0.6128380905652859
1920,1806,nhược_điểm,1.8096460945228436,0.6128380905652859
1921,2895,đội_ngũ,1.8096460945228436,0.6128380905652859
1922,1097,explorer,1.8096460945228436,0.6128380905652859
1923,474,799,1.8096460945228436,0.6128380905652859
1924,1363,isuzu,1.8096460945228436,0.6128380905652859
1925,2548,usb,1.8096460945228436,0.6128380905652859
1926,1989,qx60,1.8096460945228436,0.6128380905652859
1927,2609,vùng,1.8096460945228436,0.6128380905652859
1928,1359,infiniti,1.8096460945228436,0.6128380905652859
1929,2470,tùy,1.8096460945228436,0.6128380905652859
1930,2294,tiếc,1.8096460945228436,0.6128380905652859
1931,2752,đi,1.7728127499827375,0.6208689804844743
1932,171,2017,1.7276481336082465,0.630804577467091
1933,1260,hs,1.7154161107525532,0.6335118976854981
1934,562,accord,1.7110659319853192,0.6344763945008691
1935,1904,pajero,1.689375465587295,0.6392984506215085
1936,2907,đủ,1.6854748092197642,0.6401678919204872
1937,857,con_số,1.685026685244722,0.6402678212467003
1938,1851,nào,1.685026685244722,0.6402678212467003
1939,2887,đổi,1.685026685244722,0.6402678212467003
1940,778,chênh_lệch,1.6796885951564442,0.6414588869994289
1941,2023,rất,1.6774014688738208,0.6419695980717024
1942,1763,người,1.647560059729078,0.6486546120667618
1943,1644,mt,1.6418867725216337,0.6499300050885708
1944,172,2018,1.6275666107038051,0.653155553934534
1945,1400,khó,1.6195856073271133,0.6549571135490475
1946,1708,mới,1.5885336119337765,0.6619925321045945
1947,796,chạy,1.5608689370181708,0.668294705645347
1948,1172,gps,1.5317720846035305,0.6749570009248772
1949,2386,trôi,1.5317720846035305,0.6749570009248772
1950,1059,dọc,1.5317720846035305,0.6749570009248772
1951,1373,khen,1.5317720846035305,0.6749570009248772
1952,1058,dịch_vụ,1.5317720846035305,0.6749570009248772
1953,1983,quá_trình,1.5317720846035305,0.6749570009248772
1954,86,155,1.5317720846035305,0.6749570009248772
1955,1227,hiển_thị,1.5317720846035305,0.6749570009248772
1956,905,cân,1.5317720846035305,0.6749570009248772
1957,2283,tinh_chỉnh,1.5317720846035305,0.6749570009248772
1958,1895,nữa,1.5317720846035305,0.6749570009248772
1959,1896,odyssey,1.5317720846035305,0.6749570009248772
1960,1082,elantra_sport,1.5317720846035305,0.6749570009248772
1961,738,chevrolet_cruze,1.5317720846035305,0.6749570009248772
1962,2186,thu_hút,1.5317720846035305,0.6749570009248772
1963,1834,nhớ,1.5317720846035305,0.6749570009248772
1964,1482,kể_cả,1.5317720846035305,0.6749570009248772
1965,2608,vô_lăng,1.5317720846035305,0.6749570009248772
1966,2533,tự,1.5317720846035305,0.6749570009248772
1967,221,270,1.5317720846035305,0.6749570009248772
1968,2580,volkswagen,1.5317720846035305,0.6749570009248772
1969,1327,hết_sức,1.5317720846035305,0.6749570009248772
1970,1784,nhanh_nhạy,1.5317720846035305,0.6749570009248772
1971,2634,vớt_vát,1.5317720846035305,0.6749570009248772
1972,633,bàn,1.5317720846035305,0.6749570009248772
1973,163,2008,1.5317720846035305,0.6749570009248772
1974,2357,trend,1.5317720846035305,0.6749570009248772
1975,969,cập_nhật,1.5317720846035305,0.6749570009248772
1976,2743,đa_dạng,1.5317720846035305,0.6749570009248772
1977,557,a6,1.5317720846035305,0.6749570009248772
1978,2747,đa_số,1.5317720846035305,0.6749570009248772
1979,317,450,1.5291752424330707,0.6755532536754223
1980,1526,luxury,1.5291752424330707,0.6755532536754223
1981,1529,lx,1.5291752424330707,0.6755532536754223
1982,206,25,1.5291752424330707,0.6755532536754223
1983,2876,đồ,1.5291752424330707,0.6755532536754223
1984,2325,toyota_fortuner,1.5237638232413642,0.6767966127495967
1985,875,cruze,1.5197677148643174,0.6777155247797602
1986,1385,khung,1.5197677148643174,0.6777155247797602
1987,1020,duy_trì,1.4924972689129916,0.6840030362906747
1988,2064,soluto,1.4796252112927653,0.686980741478876
1989,1163,giữ,1.4796252112927653,0.686980741478876
1990,2014,rush,1.4660146558880738,0.6901360459220074
1991,1307,hơn_nữa,1.4660146558880738,0.6901360459220074
1992,2766,điện,1.4618582443752661,0.6911009849914251
1993,2070,sorento,1.456953778871199,0.6922404047211361
1994,2247,thể_hiện,1.456953778871199,0.6922404047211361
1995,1511,linh_hoạt,1.456953778871199,0.6922404047211361
1996,2414,trội,1.4473311120879413,0.6944785127269086
1997,1643,mpv,1.4473311120879413,0.6944785127269086
1998,2211,thích_hợp,1.4367463292180147,0.6969442415449101
1999,2740,ăn_đứt,1.4367463292180147,0.6969442415449101
2000,1037,dù_vậy,1.433857845583361,0.6976178068579383
2001,2275,thực_sự,1.433857845583361,0.6976178068579383
2002,2007,riêng,1.4322359309967578,0.6979961501663658
2003,169,2015,1.4322359309967578,0.6979961501663658
2004,1292,hãng,1.4322359309967578,0.6979961501663658
2005,160,20,1.4226858832711344,0.7002257563178174
2006,379,550,1.4130611092636411,0.7024760108794408
2007,1111,ford_focus,1.4130611092636411,0.7024760108794408
2008,2352,transit,1.4130611092636411,0.7024760108794408
2009,1750,nguồn,1.4130611092636411,0.7024760108794408
2010,1268,hyundai_kona,1.4130611092636411,0.7024760108794408
2011,577,amg,1.4130611092636411,0.7024760108794408
2012,966,cầu,1.4130611092636411,0.7024760108794408
2013,1027,dày,1.4130611092636411,0.7024760108794408
2014,2118,sẵn,1.4130611092636411,0.7024760108794408
2015,2290,tiêu_chí,1.4130611092636411,0.7024760108794408
2016,2411,trọng_lượng,1.4130611092636411,0.7024760108794408
2017,2277,thực_tế,1.4078557454973182,0.703694338322004
2018,1445,kia_soluto,1.4078557454973182,0.703694338322004
2019,2047,sedan,1.4065213461550865,0.7040068058654259
2020,788,chúng_ta,1.4029443904194072,0.7048446950475189
2021,787,chú_ý,1.4029443904194072,0.7048446950475189
2022,1825,nhằm,1.3941828542761259,0.7068988673910486
2023,2076,subaru,1.3783934899990866,0.7106071406664842
2024,1099,fadil,1.3783934899990866,0.7106071406664842
2025,593,attrage,1.3496546727725938,0.7173771950713501
2026,1265,hyundai,1.297990450714755,0.7296103189286314
2027,1377,khiến,1.2950436958041642,0.730310335065989
2028,1055,dễ,1.2831174731241353,0.733145850262127
2029,1978,quay,1.2766310558449132,0.734689601128667
2030,1937,phù_hợp,1.27059412922886,0.7361273498118468
2031,609,bao_gồm,1.2665246428071213,0.7370970574370458
2032,1631,mitsubishi_xpander,1.2591025122670696,0.7388667241812199
2033,1645,mu,1.2591025122670696,0.7388667241812199
