,index,word,_score,_pvalue
1525,1607,lời,0.5680216173924383,0.45104614560975775
1526,2547,tựa,0.5680216173924383,0.45104614560975775
1527,2308,tiếp_cận,0.5680216173924383,0.45104614560975775
1528,2767,điều_hoà,0.5680216173924383,0.45104614560975775
1529,457,750,0.5680216173924383,0.45104614560975775
1530,2180,thiết_lập,0.5680216173924383,0.45104614560975775
1531,1914,peugoet,0.5680216173924383,0.45104614560975775
1532,2610,ví_dụ,0.5680216173924383,0.45104614560975775
1533,2176,thiên_hướng,0.5680216173924383,0.45104614560975775
1534,2380,trung_thành,0.5680216173924383,0.45104614560975775
1535,1962,phố,0.5680216173924383,0.45104614560975775
1536,318,455,0.5680216173924383,0.45104614560975775
1537,152,195,0.5680216173924383,0.45104614560975775
1538,1982,quan_tâm,0.5680216173924383,0.45104614560975775
1539,2651,vững_chắc,0.5680216173924383,0.45104614560975775
1540,2782,đoạn,0.5680216173924383,0.45104614560975775
1541,2006,range_rover,0.5680216173924383,0.45104614560975775
1542,2009,raptor,0.5680216173924383,0.45104614560975775
1543,2158,tfsi,0.5680216173924383,0.45104614560975775
1544,2288,tiguan_allspace,0.5680216173924383,0.45104614560975775
1545,2336,toyota_hiace,0.5680216173924383,0.45104614560975775
1546,280,39,0.5680216173924383,0.45104614560975775
1547,2335,toyota_granvia,0.5680216173924383,0.45104614560975775
1548,242,306,0.5680216173924383,0.45104614560975775
1549,2060,signature,0.5680216173924383,0.45104614560975775
1550,250,32,0.5680216173924383,0.45104614560975775
1551,2082,sportage,0.5680216173924383,0.45104614560975775
1552,45,128,0.5680216173924383,0.45104614560975775
1553,2085,subaru_forester,0.5680216173924383,0.45104614560975775
1554,2320,tmv,0.5680216173924383,0.45104614560975775
1555,261,350,0.5680216173924383,0.45104614560975775
1556,2126,sẵn_sàng,0.5680216173924383,0.45104614560975775
1557,1889,nổi_tiếng,0.5680216173924383,0.45104614560975775
1558,1882,nể,0.5680216173924383,0.45104614560975775
1559,2757,đa_phương_tiện,0.5680216173924383,0.45104614560975775
1560,424,66,0.5680216173924383,0.45104614560975775
1561,2220,thích_thú,0.5680216173924383,0.45104614560975775
1562,449,729,0.5680216173924383,0.45104614560975775
1563,2792,đánh_bại,0.5680216173924383,0.45104614560975775
1564,1742,nghèo_nàn,0.5680216173924383,0.45104614560975775
1565,1755,nguồn_gốc,0.5680216173924383,0.45104614560975775
1566,1757,ngày,0.5680216173924383,0.45104614560975775
1567,432,686,0.5680216173924383,0.45104614560975775
1568,215,265,0.5680216173924383,0.45104614560975775
1569,2646,vừa_phải,0.5680216173924383,0.45104614560975775
1570,2471,tình_trạng,0.5680216173924383,0.45104614560975775
1571,1780,ngọc_trai,0.5680216173924383,0.45104614560975775
1572,120,176,0.5680216173924383,0.45104614560975775
1573,1787,nhanh_chóng,0.5680216173924383,0.45104614560975775
1574,2266,thời_tiết,0.5680216173924383,0.45104614560975775
1575,123,179,0.5680216173924383,0.45104614560975775
1576,414,639,0.5680216173924383,0.45104614560975775
1577,413,630,0.5680216173924383,0.45104614560975775
1578,2639,vỏ,0.5680216173924383,0.45104614560975775
1579,2454,tuỳ,0.5680216173924383,0.45104614560975775
1580,1828,nhắc,0.5680216173924383,0.45104614560975775
1581,2453,tuổi_đời,0.5680216173924383,0.45104614560975775
1582,1833,nhỉn,0.5680216173924383,0.45104614560975775
1583,2599,vàng,0.5680216173924383,0.45104614560975775
1584,2756,đa_giác,0.5680216173924383,0.45104614560975775
1585,2434,trứ_danh,0.5680216173924383,0.45104614560975775
1586,2602,vát,0.5680216173924383,0.45104614560975775
1587,1907,outlander_sport,0.5680216173924383,0.45104614560975775
1588,2749,ăn_khách,0.5680216173924383,0.45104614560975775
1589,563,active,0.5680216173924383,0.45104614560975775
1590,668,bản_thân,0.5680216173924383,0.45104614560975775
1591,811,chẳng,0.5680216173924383,0.45104614560975775
1592,1382,khoản,0.5680216173924383,0.45104614560975775
1593,658,bù_trừ,0.5680216173924383,0.45104614560975775
1594,806,chật,0.5680216173924383,0.45104614560975775
1595,588,ascent,0.5680216173924383,0.45104614560975775
1596,787,chú_trọng,0.5680216173924383,0.45104614560975775
1597,2906,đội,0.5680216173924383,0.45104614560975775
1598,607,ban_đầu,0.5680216173924383,0.45104614560975775
1599,1333,họ,0.5680216173924383,0.45104614560975775
1600,611,bao_quát,0.5680216173924383,0.45104614560975775
1601,775,châu,0.5680216173924383,0.45104614560975775
1602,1405,khó_lòng,0.5680216173924383,0.45104614560975775
1603,1360,indonesia,0.5680216173924383,0.45104614560975775
1604,1364,ipod,0.5680216173924383,0.45104614560975775
1605,539,97,0.5680216173924383,0.45104614560975775
1606,1403,khó_chịu,0.5680216173924383,0.45104614560975775
1607,1366,isuzu_mu,0.5680216173924383,0.45104614560975775
1608,1081,el,0.5680216173924383,0.45104614560975775
1609,1374,kha_khá,0.5680216173924383,0.45104614560975775
1610,579,analog,0.5680216173924383,0.45104614560975775
1611,522,91,0.5680216173924383,0.45104614560975775
1612,1304,hông,0.5680216173924383,0.45104614560975775
1613,813,chế_tạo,0.5680216173924383,0.45104614560975775
1614,1255,hoàn_thiện,0.5680216173924383,0.45104614560975775
1615,864,corolla_cross,0.5680216173924383,0.45104614560975775
1616,693,bền_bỉ,0.5680216173924383,0.45104614560975775
1617,828,chỗ_đứng,0.5680216173924383,0.45104614560975775
1618,837,chứ,0.5680216173924383,0.45104614560975775
1619,953,cảm_thấy,0.5680216173924383,0.45104614560975775
1620,924,công_nghệ_cao_cấp,0.5680216173924383,0.45104614560975775
1621,2917,đợt,0.5680216173924383,0.45104614560975775
1622,1509,lengender,0.5680216173924383,0.45104614560975775
1623,2916,đỡ,0.5680216173924383,0.45104614560975775
1624,1290,hành_lí,0.5680216173924383,0.45104614560975775
1625,859,cong,0.5680216173924383,0.45104614560975775
1626,973,cặp,0.5680216173924383,0.45104614560975775
1627,1583,lẫy,0.5680216173924383,0.45104614560975775
1628,700,bỏ_qua,0.5680216173924383,0.45104614560975775
1629,2143,sự,0.5635542452342318,0.45283171744387773
1630,2899,đổi,0.5513837857702186,0.45775283066863104
1631,2920,đức,0.5513837857702186,0.45775283066863104
1632,1864,nó,0.5513837857702186,0.45775283066863104
1633,1247,honda,0.5464810351500444,0.4597591167560213
1634,1619,mazda,0.5457711342820625,0.46005077319834786
1635,1393,khác_biệt,0.5399204561095936,0.4624656938836482
1636,1797,nhà,0.5399204561095936,0.4624656938836482
1637,354,500,0.5350128692203643,0.46450693609509375
1638,597,avanza,0.5350128692203643,0.46450693609509375
1639,609,bao_gồm,0.5350128692203643,0.46450693609509375
1640,1526,loạt,0.5350128692203643,0.46450693609509375
1641,2376,trung,0.5350128692203643,0.46450693609509375
1642,1320,hầm_hố,0.5350128692203643,0.46450693609509375
1643,857,con,0.5350128692203643,0.46450693609509375
1644,680,bật,0.5350128692203643,0.46450693609509375
1645,2018,rover,0.5350128692203643,0.46450693609509375
1646,2344,toyota_yaris,0.5350128692203643,0.46450693609509375
1647,2013,rio,0.5350128692203643,0.46450693609509375
1648,1119,full,0.5350128692203643,0.46450693609509375
1649,630,bt,0.5350128692203643,0.46450693609509375
1650,1240,hiệu_quả,0.5350128692203643,0.46450693609509375
1651,2164,thanh,0.5350128692203643,0.46450693609509375
1652,2494,tương_tự,0.5320318969299658,0.4657538583719154
1653,2368,triton,0.5320318969299658,0.4657538583719154
1654,1261,hr,0.5059102511162467,0.47691465682974243
1655,985,cụ_thể,0.5001719928664803,0.47942455976639353
1656,1042,dường_như,0.4985656019762818,0.4801310631392497
1657,620,biết,0.4985656019762818,0.4801310631392497
1658,1232,hiện_hành,0.4985656019762818,0.4801310631392497
1659,1287,hàng_đầu,0.4985656019762818,0.4801310631392497
1660,241,3008,0.4985656019762818,0.4801310631392497
1661,899,cách_âm,0.4985656019762818,0.4801310631392497
1662,897,cách,0.49160913378297116,0.483210383500841
1663,1507,legender,0.46909306924954924,0.49340469520311525
1664,1523,loa,0.46909306924954924,0.49340469520311525
1665,2739,âm_thanh,0.46909306924954924,0.49340469520311525
1666,2734,áp_dụng,0.46909306924954924,0.49340469520311525
1667,1195,gấp,0.46909306924954924,0.49340469520311525
1668,1317,hạng_mục,0.46909306924954924,0.49340469520311525
1669,2748,ăn,0.46909306924954924,0.49340469520311525
1670,2058,series,0.46909306924954924,0.49340469520311525
1671,584,anh_em,0.46909306924954924,0.49340469520311525
1672,1250,honda_civic,0.46909306924954924,0.49340469520311525
1673,933,cơ,0.46909306924954924,0.49340469520311525
1674,2049,santa_fe,0.46909306924954924,0.49340469520311525
1675,2264,thời_gian,0.46909306924954924,0.49340469520311525
1676,854,coi,0.46909306924954924,0.49340469520311525
1677,2319,tiện_ích,0.46909306924954924,0.49340469520311525
1678,2296,tiên_tiến,0.46909306924954924,0.49340469520311525
1679,1661,máu,0.46909306924954924,0.49340469520311525
1680,2895,đồng_nghĩa,0.46909306924954924,0.49340469520311525
1681,127,180,0.46909306924954924,0.49340469520311525
1682,2464,tân_binh,0.46909306924954924,0.49340469520311525
1683,2477,tông,0.46909306924954924,0.49340469520311525
1684,1178,gt,0.46909306924954924,0.49340469520311525
1685,1446,kia_sedona,0.46909306924954924,0.49340469520311525
1686,1093,everest,0.43939544159485194,0.5074143943557696
1687,1767,người,0.4359533656689304,0.5090820880478963
1688,820,chỉnh,0.43363735809964005,0.5102095281978328
1689,1056,dễ,0.43363735809964005,0.5102095281978328
1690,2019,rs,0.43193636488767473,0.5110403299860696
1691,1746,ngoài_ra,0.43193636488767473,0.5110403299860696
1692,170,2016,0.43193636488767473,0.5110403299860696
1693,1086,ertiga,0.43193636488767473,0.5110403299860696
1694,2447,tuy_nhiên,0.40621111295299644,0.5238988864902556
1695,2256,thể_thao,0.3936637761373159,0.5303798251265762
1696,724,camry,0.3936637761373159,0.5303798251265762
1697,2313,tiền_nhiệm,0.3936637761373159,0.5303798251265762
1698,2157,terra,0.3894614553278533,0.5325826195512819
1699,2505,tải,0.3894614553278533,0.5325826195512819
1700,1185,gì,0.3894614553278533,0.5325826195512819
1701,2057,seltos,0.3894614553278533,0.5325826195512819
1702,1855,nào,0.3894614553278533,0.5325826195512819
1703,1224,hilux,0.3894614553278533,0.5325826195512819
1704,895,cá_tính,0.3894614553278533,0.5325826195512819
1705,2092,suzuki,0.3734859986268378,0.5411102049839311
1706,1280,hàn_quốc,0.373236885762513,0.5412451531817812
1707,2692,xung_quanh,0.36025848142164785,0.5483627165843918
1708,178,2030,0.36025848142164785,0.5483627165843918
1709,183,20cm,0.36025848142164785,0.5483627165843918
1710,182,2098,0.36025848142164785,0.5483627165843918
1711,1161,giống_hệt,0.36025848142164785,0.5483627165843918
1712,2289,tin,0.36025848142164785,0.5483627165843918
1713,180,204,0.36025848142164785,0.5483627165843918
1714,1159,giọng,0.36025848142164785,0.5483627165843918
1715,1157,giấu,0.36025848142164785,0.5483627165843918
1716,2294,tinh_xảo,0.36025848142164785,0.5483627165843918
1717,179,2038,0.36025848142164785,0.5483627165843918
1718,2709,xấu,0.36025848142164785,0.5483627165843918
1719,1156,giảm_xóc,0.36025848142164785,0.5483627165843918
1720,730,cao_tốc,0.36025848142164785,0.5483627165843918
1721,177,202mm,0.36025848142164785,0.5483627165843918
1722,1155,giảm_tốc_độ,0.36025848142164785,0.5483627165843918
1723,732,carens,0.36025848142164785,0.5483627165843918
1724,176,2022,0.36025848142164785,0.5483627165843918
1725,2304,tiến,0.36025848142164785,0.5483627165843918
1726,149,192,0.36025848142164785,0.5483627165843918
1727,2787,đá,0.36025848142164785,0.5483627165843918
1728,734,cd,0.36025848142164785,0.5483627165843918
1729,1149,giải_phóng,0.36025848142164785,0.5483627165843918
1730,2934,ấy,0.36025848142164785,0.5483627165843918
1731,2378,trung_niên,0.36025848142164785,0.5483627165843918
1732,2282,thực_hiện,0.36025848142164785,0.5483627165843918
1733,2691,xu_thế,0.36025848142164785,0.5483627165843918
1734,762,cho_dù,0.36025848142164785,0.5483627165843918
1735,2382,trung_tính,0.36025848142164785,0.5483627165843918
1736,2262,thống_nhất,0.36025848142164785,0.5483627165843918
1737,1173,gm,0.36025848142164785,0.5483627165843918
1738,25,104,0.36025848142164785,0.5483627165843918
1739,2265,thời_thượng,0.36025848142164785,0.5483627165843918
1740,1172,glx,0.36025848142164785,0.5483627165843918
1741,189,212mm,0.36025848142164785,0.5483627165843918
1742,2269,thụy_điển,0.36025848142164785,0.5483627165843918
1743,2270,thủ,0.36025848142164785,0.5483627165843918
1744,26,104mm,0.36025848142164785,0.5483627165843918
1745,882,cung_cấp_bộ,0.36025848142164785,0.5483627165843918
1746,2271,thủy_lực,0.36025848142164785,0.5483627165843918
1747,1096,evgt,0.36025848142164785,0.5483627165843918
1748,1170,glc250,0.36025848142164785,0.5483627165843918
1749,2273,thứ_ba,0.36025848142164785,0.5483627165843918
1750,2274,thức,0.36025848142164785,0.5483627165843918
1751,2711,xếp,0.36025848142164785,0.5483627165843918
1752,2275,thừa_hưởng,0.36025848142164785,0.5483627165843918
1753,1169,glc200,0.36025848142164785,0.5483627165843918
1754,28,107,0.36025848142164785,0.5483627165843918
1755,188,2120,0.36025848142164785,0.5483627165843918
1756,2278,thử,0.36025848142164785,0.5483627165843918
1757,2279,thử_nghiệm,0.36025848142164785,0.5483627165843918
1758,1148,giải_mã,0.36025848142164785,0.5483627165843918
1759,740,chevrolet_orlando,0.36025848142164785,0.5483627165843918
1760,2314,tiền_đề,0.36025848142164785,0.5483627165843918
1761,2695,xuất_sắc,0.36025848142164785,0.5483627165843918
1762,1113,ford_focus1,0.36025848142164785,0.5483627165843918
1763,158,1m65,0.36025848142164785,0.5483627165843918
1764,760,chiều_dài,0.36025848142164785,0.5483627165843918
1765,155,1980,0.36025848142164785,0.5483627165843918
1766,2358,trang_nhã,0.36025848142164785,0.5483627165843918
1767,2360,trang_trí_giả,0.36025848142164785,0.5483627165843918
1768,2883,đối_thủ_nhờ,0.36025848142164785,0.5483627165843918
1769,2362,trau_chuốt,0.36025848142164785,0.5483627165843918
1770,2781,đoán,0.36025848142164785,0.5483627165843918
1771,1104,fm,0.36025848142164785,0.5483627165843918
1772,2365,trd,0.36025848142164785,0.5483627165843918
1773,2347,toàn_cảnh,0.36025848142164785,0.5483627165843918
1774,2780,điệu_đà,0.36025848142164785,0.5483627165843918
1775,1103,fit_hatchback,0.36025848142164785,0.5483627165843918
1776,30,10l,0.36025848142164785,0.5483627165843918
1777,1102,fiesta,0.36025848142164785,0.5483627165843918
1778,2370,triển_lãm,0.36025848142164785,0.5483627165843918
1779,153,196,0.36025848142164785,0.5483627165843918
1780,151,1945,0.36025848142164785,0.5483627165843918
1781,2374,tronic,0.36025848142164785,0.5483627165843918
1782,150,1935,0.36025848142164785,0.5483627165843918
1783,893,cá,0.36025848142164785,0.5483627165843918
1784,2349,toàn_phần,0.36025848142164785,0.5483627165843918
1785,2345,toàn,0.36025848142164785,0.5483627165843918
1786,2708,xảy,0.36025848142164785,0.5483627165843918
1787,743,chevy,0.36025848142164785,0.5483627165843918
1788,29,107mm,0.36025848142164785,0.5483627165843918
1789,1138,giàn,0.36025848142164785,0.5483627165843918
1790,2260,thị_hiếu,0.36025848142164785,0.5483627165843918
1791,2752,ăng,0.36025848142164785,0.5483627165843918
1792,2935,ống,0.36025848142164785,0.5483627165843918
1793,1137,già_cỗi,0.36025848142164785,0.5483627165843918
1794,1136,già,0.36025848142164785,0.5483627165843918
1795,1135,giao_thông,0.36025848142164785,0.5483627165843918
1796,2703,xây_dựng,0.36025848142164785,0.5483627165843918
1797,166,2011,0.36025848142164785,0.5483627165843918
1798,1132,gia_tăng,0.36025848142164785,0.5483627165843918
1799,2905,độc_đáo,0.36025848142164785,0.5483627165843918
1800,1128,ghì,0.36025848142164785,0.5483627165843918
1801,2333,toyota_corolla_cross,0.36025848142164785,0.5483627165843918
1802,753,chiến,0.36025848142164785,0.5483627165843918
1803,754,chiến_binh,0.36025848142164785,0.5483627165843918
1804,2701,xác,0.36025848142164785,0.5483627165843918
1805,162,2002,0.36025848142164785,0.5483627165843918
1806,2339,toyota_land,0.36025848142164785,0.5483627165843918
1807,2700,xylanh,0.36025848142164785,0.5483627165843918
1808,888,cuộc_chiến,0.36025848142164785,0.5483627165843918
1809,1118,ful,0.36025848142164785,0.5483627165843918
1810,192,219,0.36025848142164785,0.5483627165843918
1811,2632,vặn,0.36025848142164785,0.5483627165843918
1812,2258,thị,0.36025848142164785,0.5483627165843918
1813,869,crdi,0.36025848142164785,0.5483627165843918
1814,2177,thiết,0.36025848142164785,0.5483627165843918
1815,1243,hmi,0.36025848142164785,0.5483627165843918
1816,2737,âm_lượng,0.36025848142164785,0.5483627165843918
1817,228,279,0.36025848142164785,0.5483627165843918
1818,227,2760,0.36025848142164785,0.5483627165843918
1819,860,convertible,0.36025848142164785,0.5483627165843918
1820,2184,thiếu_vắng,0.36025848142164785,0.5483627165843918
1821,2735,áp_suất,0.36025848142164785,0.5483627165843918
1822,11,072,0.36025848142164785,0.5483627165843918
1823,1233,hiện_hữu,0.36025848142164785,0.5483627165843918
1824,2732,ánh_sáng,0.36025848142164785,0.5483627165843918
1825,2191,thoạt,0.36025848142164785,0.5483627165843918
1826,2202,thuận_tiện,0.36025848142164785,0.5483627165843918
1827,226,275,0.36025848142164785,0.5483627165843918
1828,2193,thu,0.36025848142164785,0.5483627165843918
1829,225,2745mm,0.36025848142164785,0.5483627165843918
1830,2195,thu_hẹp,0.36025848142164785,0.5483627165843918
1831,871,crome,0.36025848142164785,0.5483627165843918
1832,224,2745,0.36025848142164785,0.5483627165843918
1833,2728,zotye,0.36025848142164785,0.5483627165843918
1834,2873,địch,0.36025848142164785,0.5483627165843918
1835,2874,địch_thủ,0.36025848142164785,0.5483627165843918
1836,1227,hiều,0.36025848142164785,0.5483627165843918
1837,2200,thuyết_phục,0.36025848142164785,0.5483627165843918
1838,1245,hoa,0.36025848142164785,0.5483627165843918
1839,230,280,0.36025848142164785,0.5483627165843918
1840,231,2850mm,0.36025848142164785,0.5483627165843918
1841,1246,hoa_văn,0.36025848142164785,0.5483627165843918
1842,2747,ý_muốn,0.36025848142164785,0.5483627165843918
1843,2148,tai_nạn,0.36025848142164785,0.5483627165843918
1844,2149,talisman,0.36025848142164785,0.5483627165843918
1845,1260,hp,0.36025848142164785,0.5483627165843918
1846,2151,tang_trống,0.36025848142164785,0.5483627165843918
1847,691,bề_trên,0.36025848142164785,0.5483627165843918
1848,2155,tcs,0.36025848142164785,0.5483627165843918
1849,2156,ten,0.36025848142164785,0.5483627165843918
1850,3,036,0.36025848142164785,0.5483627165843918
1851,2744,ít_nhất,0.36025848142164785,0.5483627165843918
1852,694,bền_dáng,0.36025848142164785,0.5483627165843918
1853,2161,tham_chiến,0.36025848142164785,0.5483627165843918
1854,237,2nr,0.36025848142164785,0.5483627165843918
1855,2163,tham_lam,0.36025848142164785,0.5483627165843918
1856,4,04,0.36025848142164785,0.5483627165843918
1857,1252,honda_pilot,0.36025848142164785,0.5483627165843918
1858,2166,thanh_mảnh,0.36025848142164785,0.5483627165843918
1859,861,cooper,0.36025848142164785,0.5483627165843918
1860,2168,thao_tác,0.36025848142164785,0.5483627165843918
1861,515,880,0.36025848142164785,0.5483627165843918
1862,2170,thay_thế,0.36025848142164785,0.5483627165843918
1863,234,295,0.36025848142164785,0.5483627165843918
1864,6,05,0.36025848142164785,0.5483627165843918
1865,2201,thuần,0.36025848142164785,0.5483627165843918
1866,1222,hid,0.36025848142164785,0.5483627165843918
1867,2257,thể_tích,0.36025848142164785,0.5483627165843918
1868,1188,góc_quay,0.36025848142164785,0.5483627165843918
1869,2932,ấm,0.36025848142164785,0.5483627165843918
1870,203,2400,0.36025848142164785,0.5483627165843918
1871,2237,thường_ngày,0.36025848142164785,0.5483627165843918
1872,1194,gạt,0.36025848142164785,0.5483627165843918
1873,874,cruiser,0.36025848142164785,0.5483627165843918
1874,1193,gương_mặt,0.36025848142164785,0.5483627165843918
1875,2719,yên_ắng,0.36025848142164785,0.5483627165843918
1876,2718,yên_tĩnh,0.36025848142164785,0.5483627165843918
1877,201,23mm,0.36025848142164785,0.5483627165843918
1878,1190,góp_mặt,0.36025848142164785,0.5483627165843918
1879,719,ca_ngợi,0.36025848142164785,0.5483627165843918
1880,199,233nm,0.36025848142164785,0.5483627165843918
1881,2205,thành,0.36025848142164785,0.5483627165843918
1882,875,cruiser_prado,0.36025848142164785,0.5483627165843918
1883,1184,gãy_gọn,0.36025848142164785,0.5483627165843918
1884,1181,gân_guốc,0.36025848142164785,0.5483627165843918
1885,2249,thằng,0.36025848142164785,0.5483627165843918
1886,196,228,0.36025848142164785,0.5483627165843918
1887,722,camaro,0.36025848142164785,0.5483627165843918
1888,1179,gài,0.36025848142164785,0.5483627165843918
1889,23,101,0.36025848142164785,0.5483627165843918
1890,194,221,0.36025848142164785,0.5483627165843918
1891,1177,grand_i10,0.36025848142164785,0.5483627165843918
1892,2384,truyền_kiếp,0.36025848142164785,0.5483627165843918
1893,17,096,0.36025848142164785,0.5483627165843918
1894,2722,yêu_mến,0.36025848142164785,0.5483627165843918
1895,2233,thư,0.36025848142164785,0.5483627165843918
1896,716,c250_exclusive,0.36025848142164785,0.5483627165843918
1897,1220,heartect,0.36025848142164785,0.5483627165843918
1898,219,26nm,0.36025848142164785,0.5483627165843918
1899,1219,hdmi,0.36025848142164785,0.5483627165843918
1900,1218,hdc,0.36025848142164785,0.5483627165843918
1901,218,2695mm,0.36025848142164785,0.5483627165843918
1902,216,266,0.36025848142164785,0.5483627165843918
1903,2214,thân_thiện,0.36025848142164785,0.5483627165843918
1904,1214,halogen_projector,0.36025848142164785,0.5483627165843918
1905,214,260mm,0.36025848142164785,0.5483627165843918
1906,706,bổ_sung_công_nghệ,0.36025848142164785,0.5483627165843918
1907,2796,đáy,0.36025848142164785,0.5483627165843918
1908,15,090,0.36025848142164785,0.5483627165843918
1909,1210,gợi_cảm_giác,0.36025848142164785,0.5483627165843918
1910,708,bộ_phận,0.36025848142164785,0.5483627165843918
1911,2724,yếu_kém,0.36025848142164785,0.5483627165843918
1912,1207,gỗ,0.36025848142164785,0.5483627165843918
1913,2223,thông,0.36025848142164785,0.5483627165843918
1914,211,256nm,0.36025848142164785,0.5483627165843918
1915,709,bớt,0.36025848142164785,0.5483627165843918
1916,711,bụi,0.36025848142164785,0.5483627165843918
1917,714,bự,0.36025848142164785,0.5483627165843918
1918,209,252,0.36025848142164785,0.5483627165843918
1919,208,2519,0.36025848142164785,0.5483627165843918
1920,148,1915,0.36025848142164785,0.5483627165843918
1921,2387,trái_tim,0.36025848142164785,0.5483627165843918
1922,2386,trái_ngược,0.36025848142164785,0.5483627165843918
1923,2555,unibody,0.36025848142164785,0.5483627165843918
1924,992,cực_kì,0.36025848142164785,0.5483627165843918
1925,2543,tự_hào,0.36025848142164785,0.5483627165843918
1926,2544,tự_nhiên,0.36025848142164785,0.5483627165843918
1927,2911,động_học,0.36025848142164785,0.5483627165843918
1928,97,165,0.36025848142164785,0.5483627165843918
1929,2652,welcome_light,0.36025848142164785,0.5483627165843918
1930,812,chẳng_là,0.36025848142164785,0.5483627165843918
1931,95,1600,0.36025848142164785,0.5483627165843918
1932,841,chứng_nhận,0.36025848142164785,0.5483627165843918
1933,2650,vững_chãi,0.36025848142164785,0.5483627165843918
1934,94,160,0.36025848142164785,0.5483627165843918
1935,2556,up,0.36025848142164785,0.5483627165843918
1936,993,cực_kỳ,0.36025848142164785,0.5483627165843918
1937,983,cở,0.36025848142164785,0.5483627165843918
1938,91,1597,0.36025848142164785,0.5483627165843918
1939,982,cột,0.36025848142164785,0.5483627165843918
1940,2560,uyển_chuyển,0.36025848142164785,0.5483627165843918
1941,2561,uốn,0.36025848142164785,0.5483627165843918
1942,2562,uốn_lượn,0.36025848142164785,0.5483627165843918
1943,90,158,0.36025848142164785,0.5483627165843918
1944,89,157mm,0.36025848142164785,0.5483627165843918
1945,2567,va_chạm,0.36025848142164785,0.5483627165843918
1946,2568,vama,0.36025848142164785,0.5483627165843918
1947,88,1552,0.36025848142164785,0.5483627165843918
1948,2540,từ_ngữ,0.36025848142164785,0.5483627165843918
1949,101,1660mm,0.36025848142164785,0.5483627165843918
1950,2571,vgs,0.36025848142164785,0.5483627165843918
1951,2524,tốn,0.36025848142164785,0.5483627165843918
1952,2512,tận_dụng,0.36025848142164785,0.5483627165843918
1953,2656,wma,0.36025848142164785,0.5483627165843918
1954,1009,diện_tích,0.36025848142164785,0.5483627165843918
1955,108,16mm,0.36025848142164785,0.5483627165843918
1956,2516,tặng,0.36025848142164785,0.5483627165843918
1957,2518,tỏa,0.36025848142164785,0.5483627165843918
1958,1002,dbc,0.36025848142164785,0.5483627165843918
1959,842,chứng_tỏ,0.36025848142164785,0.5483627165843918
1960,49,130mm,0.36025848142164785,0.5483627165843918
1961,106,1694,0.36025848142164785,0.5483627165843918
1962,1000,dao,0.36025848142164785,0.5483627165843918
1963,105,1680mm,0.36025848142164785,0.5483627165843918
1964,995,cựu_vương,0.36025848142164785,0.5483627165843918
1965,104,1680,0.36025848142164785,0.5483627165843918
1966,2527,tổ,0.36025848142164785,0.5483627165843918
1967,2528,tổ_chức,0.36025848142164785,0.5483627165843918
1968,2529,tổ_ong,0.36025848142164785,0.5483627165843918
1969,999,danh_tiếng,0.36025848142164785,0.5483627165843918
1970,997,danh_mục,0.36025848142164785,0.5483627165843918
1971,2533,tổng_quát,0.36025848142164785,0.5483627165843918
1972,103,1679,0.36025848142164785,0.5483627165843918
1973,50,133mm,0.36025848142164785,0.5483627165843918
1974,102,1670,0.36025848142164785,0.5483627165843918
1975,2536,tụ,0.36025848142164785,0.5483627165843918
1976,839,chứa_đồ,0.36025848142164785,0.5483627165843918
1977,980,cổng,0.36025848142164785,0.5483627165843918
1978,2510,tầng,0.36025848142164785,0.5483627165843918
1979,65,145mm,0.36025848142164785,0.5483627165843918
1980,948,cảm,0.36025848142164785,0.5483627165843918
1981,2605,vè,0.36025848142164785,0.5483627165843918
1982,2608,vì_vậy,0.36025848142164785,0.5483627165843918
1983,2609,vì_vậy_mà,0.36025848142164785,0.5483627165843918
1984,823,chịu_thua_kém,0.36025848142164785,0.5483627165843918
1985,942,cường_độ,0.36025848142164785,0.5483627165843918
1986,941,cường_lực,0.36025848142164785,0.5483627165843918
1987,2614,vòng_tròn,0.36025848142164785,0.5483627165843918
1988,2638,vọt,0.36025848142164785,0.5483627165843918
1989,833,chụm,0.36025848142164785,0.5483627165843918
1990,67,1465,0.36025848142164785,0.5483627165843918
1991,64,1450,0.36025848142164785,0.5483627165843918
1992,55,139,0.36025848142164785,0.5483627165843918
1993,63,145,0.36025848142164785,0.5483627165843918
1994,926,công_thức,0.36025848142164785,0.5483627165843918
1995,2623,vạm_vỡ,0.36025848142164785,0.5483627165843918
1996,2636,vệ,0.36025848142164785,0.5483627165843918
1997,62,143mm,0.36025848142164785,0.5483627165843918
1998,56,13mm,0.36025848142164785,0.5483627165843918
1999,2634,vẽ,0.36025848142164785,0.5483627165843918
2000,2627,vật_dụng,0.36025848142164785,0.5483627165843918
2001,930,căng,0.36025848142164785,0.5483627165843918
2002,929,cú,0.36025848142164785,0.5483627165843918
2003,2630,vậy_mà,0.36025848142164785,0.5483627165843918
2004,2903,độc_nhất,0.36025848142164785,0.5483627165843918
2005,69,1474,0.36025848142164785,0.5483627165843918
2006,979,cổ_điển,0.36025848142164785,0.5483627165843918
2007,2586,vms,0.36025848142164785,0.5483627165843918
2008,2574,vinfast_fadil,0.36025848142164785,0.5483627165843918
2009,977,cốt,0.36025848142164785,0.5483627165843918
2010,917,có_nghĩa_là,0.36025848142164785,0.5483627165843918
2011,83,153,0.36025848142164785,0.5483627165843918
