,index,word,_score,_pvalue
1520,799,chấp_nhận,0.1514762516046213,0.9850140029189396
1521,1980,quen_thuộc,0.1514762516046213,0.9850140029189396
1522,261,350,0.1514762516046213,0.9850140029189396
1523,806,chật_chội,0.1514762516046213,0.9850140029189396
1524,2656,xanh,0.1514762516046213,0.9850140029189396
1525,2745,đa_giác,0.1514762516046213,0.9850140029189396
1526,805,chật,0.1514762516046213,0.9850140029189396
1527,1685,mất,0.1514762516046213,0.9850140029189396
1528,2371,trung_thành,0.1514762516046213,0.9850140029189396
1529,386,560,0.1514762516046213,0.9850140029189396
1530,1199,gặp,0.1514762516046213,0.9850140029189396
1531,2662,xe_nhập,0.1514762516046213,0.9850140029189396
1532,1679,mượt_mà,0.1514762516046213,0.9850140029189396
1533,523,913,0.1514762516046213,0.9850140029189396
1534,522,91,0.1514762516046213,0.9850140029189396
1535,1829,nhỉn,0.1514762516046213,0.9850140029189396
1536,84,1534,0.1514762516046213,0.9850140029189396
1537,334,485,0.1514762516046213,0.9850140029189396
1538,259,34mm,0.1514762516046213,0.9850140029189396
1539,116,1730,0.1514762516046213,0.9850140029189396
1540,2669,xenon,0.1514762516046213,0.9850140029189396
1541,671,bảy,0.1514762516046213,0.9850140029189396
1542,1668,móng,0.1514762516046213,0.9850140029189396
1543,152,195,0.1514762516046213,0.9850140029189396
1544,2048,sedan_premium,0.1514762516046213,0.9850140029189396
1545,1080,el,0.1514762516046213,0.9850140029189396
1546,2384,trí,0.1514762516046213,0.9850140029189396
1547,2425,trứ_danh,0.1514762516046213,0.9850140029189396
1548,2426,trừ,0.1514762516046213,0.9850140029189396
1549,96,160mm,0.1514762516046213,0.9850140029189396
1550,2389,trơn,0.1514762516046213,0.9850140029189396
1551,664,bạn_đọc,0.1514762516046213,0.9850140029189396
1552,2388,trăm,0.1514762516046213,0.9850140029189396
1553,2630,vỏ,0.1514762516046213,0.9850140029189396
1554,1977,quan_tâm,0.1514762516046213,0.9850140029189396
1555,374,5361,0.1514762516046213,0.9850140029189396
1556,1713,mời,0.1514762516046213,0.9850140029189396
1557,2046,se,0.1514762516046213,0.9850140029189396
1558,2637,vừa_phải,0.1514762516046213,0.9850140029189396
1559,2382,trên_dưới,0.1514762516046213,0.9850140029189396
1560,2639,vừa_vặn,0.1514762516046213,0.9850140029189396
1561,918,có_thể_tích,0.1514762516046213,0.9850140029189396
1562,1189,góp_phần,0.1514762516046213,0.9850140029189396
1563,2642,vững_chắc,0.1514762516046213,0.9850140029189396
1564,339,490,0.1514762516046213,0.9850140029189396
1565,2550,uy_lực,0.1514762516046213,0.9850140029189396
1566,667,bản_thân,0.1514762516046213,0.9850140029189396
1567,2053,signature,0.1514762516046213,0.9850140029189396
1568,242,306,0.1514762516046213,0.9850140029189396
1569,2746,đa_phương_tiện,0.1514762516046213,0.9850140029189396
1570,2200,thành_phố,0.1514762516046213,0.9850140029189396
1571,299,426,0.1514762516046213,0.9850140029189396
1572,972,cặp,0.1514762516046213,0.9850140029189396
1573,499,85,0.1514762516046213,0.9850140029189396
1574,2195,thuế,0.1514762516046213,0.9850140029189396
1575,2865,đọ,0.1514762516046213,0.9850140029189396
1576,728,cao_ráo,0.1514762516046213,0.9850140029189396
1577,458,755,0.1514762516046213,0.9850140029189396
1578,2198,thành_công,0.1514762516046213,0.9850140029189396
1579,726,cao_giá,0.1514762516046213,0.9850140029189396
1580,1903,outlander_sport,0.1514762516046213,0.9850140029189396
1581,699,bỏ_qua,0.1514762516046213,0.9850140029189396
1582,1425,khổng_lồ,0.1514762516046213,0.9850140029189396
1583,2874,đối_xứng,0.1514762516046213,0.9850140029189396
1584,1407,không_gian_hàng,0.1514762516046213,0.9850140029189396
1585,461,75mm,0.1514762516046213,0.9850140029189396
1586,463,765,0.1514762516046213,0.9850140029189396
1587,1403,khó_lòng,0.1514762516046213,0.9850140029189396
1588,1401,khó_chịu,0.1514762516046213,0.9850140029189396
1589,2267,thừa_kế,0.1514762516046213,0.9850140029189396
1590,464,769,0.1514762516046213,0.9850140029189396
1591,876,crv,0.1514762516046213,0.9850140029189396
1592,720,cadillac_escalade,0.1514762516046213,0.9850140029189396
1593,1288,hành_lí,0.1514762516046213,0.9850140029189396
1594,146,190,0.1514762516046213,0.9850140029189396
1595,1395,khâu,0.1514762516046213,0.9850140029189396
1596,2498,tấm,0.1514762516046213,0.9850140029189396
1597,2172,thiết_lập,0.1514762516046213,0.9850140029189396
1598,1887,nội,0.1514762516046213,0.9850140029189396
1599,2459,tìm_kiếm,0.1514762516046213,0.9850140029189396
1600,229,27mm,0.1514762516046213,0.9850140029189396
1601,453,740li,0.1514762516046213,0.9850140029189396
1602,2177,thiệt_thòi,0.1514762516046213,0.9850140029189396
1603,59,140mm,0.1514762516046213,0.9850140029189396
1604,2179,thoái,0.1514762516046213,0.9850140029189396
1605,24,102,0.1514762516046213,0.9850140029189396
1606,2839,đẩy,0.1514762516046213,0.9850140029189396
1607,1891,nội_đô,0.1514762516046213,0.9850140029189396
1608,457,750,0.1514762516046213,0.9850140029189396
1609,2843,đắt_giá,0.1514762516046213,0.9850140029189396
1610,2846,đặc_trưng,0.1514762516046213,0.9850140029189396
1611,22,100mm,0.1514762516046213,0.9850140029189396
1612,455,745,0.1514762516046213,0.9850140029189396
1613,737,chevrolet_aveo,0.1514762516046213,0.9850140029189396
1614,968,cập,0.1514762516046213,0.9850140029189396
1615,312,445,0.1514762516046213,0.9850140029189396
1616,18,099,0.1514762516046213,0.9850140029189396
1617,970,cắt,0.1514762516046213,0.9850140029189396
1618,872,crossover,0.1514762516046213,0.9850140029189396
1619,300,429,0.1514762516046213,0.9850140029189396
1620,579,analog,0.1514762516046213,0.9850140029189396
1621,1885,nổi_tiếng,0.1514762516046213,0.9850140029189396
1622,2251,thị_giác,0.1514762516046213,0.9850140029189396
1623,2905,đợt,0.1514762516046213,0.9850140029189396
1624,1358,indonesia,0.1514762516046213,0.9850140029189396
1625,990,cửa_sổ,0.1514762516046213,0.9850140029189396
1626,213,2600,0.1514762516046213,0.9850140029189396
1627,586,apple_carplay,0.1514762516046213,0.9850140029189396
1628,493,84,0.1514762516046213,0.9850140029189396
1629,2912,ưa_chuộng,0.1514762516046213,0.9850140029189396
1630,2913,ưa_nhìn,0.1514762516046213,0.9850140029189396
1631,2914,ưa_thích,0.1514762516046213,0.9850140029189396
1632,1346,hợp,0.1514762516046213,0.9850140029189396
1633,711,bức,0.1514762516046213,0.9850140029189396
1634,1913,phay,0.1514762516046213,0.9850140029189396
1635,2230,thường_xuyên,0.1514762516046213,0.9850140029189396
1636,141,1872,0.1514762516046213,0.9850140029189396
1637,1339,hỗn_hợp,0.1514762516046213,0.9850140029189396
1638,1116,ftv,0.1514762516046213,0.9850140029189396
1639,2234,thất_vọng,0.1514762516046213,0.9850140029189396
1640,215,265,0.1514762516046213,0.9850140029189396
1641,2236,thẩm_mỹ,0.1514762516046213,0.9850140029189396
1642,588,ascent,0.1514762516046213,0.9850140029189396
1643,1331,họ,0.1514762516046213,0.9850140029189396
1644,598,aveo,0.1514762516046213,0.9850140029189396
1645,2904,đỡ,0.1514762516046213,0.9850140029189396
1646,1362,ipod,0.1514762516046213,0.9850140029189396
1647,12,075,0.1514762516046213,0.9850140029189396
1648,2484,tương_thích,0.1514762516046213,0.9850140029189396
1649,639,bán_chạy,0.1514762516046213,0.9850140029189396
1650,223,2700mm,0.1514762516046213,0.9850140029189396
1651,717,ca,0.1514762516046213,0.9850140029189396
1652,222,2700,0.1514762516046213,0.9850140029189396
1653,582,anh,0.1514762516046213,0.9850140029189396
1654,9,066,0.1514762516046213,0.9850140029189396
1655,974,cố_gắng,0.1514762516046213,0.9850140029189396
1656,471,785,0.1514762516046213,0.9850140029189396
1657,2212,thích_thú,0.1514762516046213,0.9850140029189396
1658,1298,hình_thức,0.1514762516046213,0.9850140029189396
1659,2214,thô,0.1514762516046213,0.9850140029189396
1660,1364,isuzu_mu,0.1514762516046213,0.9850140029189396
1661,1378,khoa_học,0.1514762516046213,0.9850140029189396
1662,2894,đội,0.1514762516046213,0.9850140029189396
1663,1910,peugoet,0.1514762516046213,0.9850140029189396
1664,476,7mm,0.1514762516046213,0.9850140029189396
1665,1302,hông,0.1514762516046213,0.9850140029189396
1666,1371,kg,0.1514762516046213,0.9850140029189396
1667,2217,thông_qua,0.1514762516046213,0.9850140029189396
1668,2483,tương_lai,0.1514762516046213,0.9850140029189396
1669,977,cồng_kềnh,0.1514762516046213,0.9850140029189396
1670,2257,thời_tiết,0.1514762516046213,0.9850140029189396
1671,692,bền_bỉ,0.1514762516046213,0.9850140029189396
1672,1098,facelift,0.1514762516046213,0.9850140029189396
1673,1941,phương_diện,0.1514762516046213,0.9850140029189396
1674,1549,lòng,0.1514762516046213,0.9850140029189396
1675,1945,phản_quang,0.1514762516046213,0.9850140029189396
1676,2319,toyota_altis,0.1514762516046213,0.9850140029189396
1677,571,altima,0.1514762516046213,0.9850140029189396
1678,686,bến,0.1514762516046213,0.9850140029189396
1679,439,6l,0.1514762516046213,0.9850140029189396
1680,952,cảm_thấy,0.1514762516046213,0.9850140029189396
1681,1877,nền_tảng,0.1514762516046213,0.9850140029189396
1682,1878,nể,0.1514762516046213,0.9850140029189396
1683,1505,lengender,0.1514762516046213,0.9850140029189396
1684,754,chiến_lược,0.1514762516046213,0.9850140029189396
1685,2151,tfsi,0.1514762516046213,0.9850140029189396
1686,2152,tft,0.1514762516046213,0.9850140029189396
1687,1029,dáng_dấp,0.1514762516046213,0.9850140029189396
1688,2154,tham_khảo,0.1514762516046213,0.9850140029189396
1689,1498,lazang,0.1514762516046213,0.9850140029189396
1690,636,bày,0.1514762516046213,0.9850140029189396
1691,1496,lanh_lẹ,0.1514762516046213,0.9850140029189396
1692,2804,đúc,0.1514762516046213,0.9850140029189396
1693,2805,đúng,0.1514762516046213,0.9850140029189396
1694,45,128,0.1514762516046213,0.9850140029189396
1695,2143,tang,0.1514762516046213,0.9850140029189396
1696,2511,tối,0.1514762516046213,0.9850140029189396
1697,2764,điển_hình,0.1514762516046213,0.9850140029189396
1698,2316,touring,0.1514762516046213,0.9850140029189396
1699,1036,dù_sao,0.1514762516046213,0.9850140029189396
1700,568,all,0.1514762516046213,0.9850140029189396
1701,51,134,0.1514762516046213,0.9850140029189396
1702,2771,đoạn,0.1514762516046213,0.9850140029189396
1703,767,chuyên_trang,0.1514762516046213,0.9850140029189396
1704,2314,tone,0.1514762516046213,0.9850140029189396
1705,2774,đuối,0.1514762516046213,0.9850140029189396
1706,2512,tối_thiểu,0.1514762516046213,0.9850140029189396
1707,1520,logo,0.1514762516046213,0.9850140029189396
1708,2311,tmv,0.1514762516046213,0.9850140029189396
1709,1528,luồn_lách,0.1514762516046213,0.9850140029189396
1710,2778,đáng_giá,0.1514762516046213,0.9850140029189396
1711,48,13,0.1514762516046213,0.9850140029189396
1712,428,670,0.1514762516046213,0.9850140029189396
1713,2781,đánh_bại,0.1514762516046213,0.9850140029189396
1714,1253,hoàn_thiện,0.1514762516046213,0.9850140029189396
1715,47,12v,0.1514762516046213,0.9850140029189396
1716,611,bao_quát,0.1514762516046213,0.9850140029189396
1717,200,235,0.1514762516046213,0.9850140029189396
1718,2812,đơn_điệu,0.1514762516046213,0.9850140029189396
1719,1472,kính,0.1514762516046213,0.9850140029189396
1720,1560,lưng,0.1514762516046213,0.9850140029189396
1721,1267,hyundai_elantra,0.1514762516046213,0.9850140029189396
1722,2450,tách_biệt,0.1514762516046213,0.9850140029189396
1723,2161,thay,0.1514762516046213,0.9850140029189396
1724,1157,giấy_tờ,0.1514762516046213,0.9850140029189396
1725,863,corolla_cross,0.1514762516046213,0.9850140029189396
1726,747,chia,0.1514762516046213,0.9850140029189396
1727,2505,tậu,0.1514762516046213,0.9850140029189396
1728,691,bền,0.1514762516046213,0.9850140029189396
1729,864,cos,0.1514762516046213,0.9850140029189396
1730,447,725,0.1514762516046213,0.9850140029189396
1731,449,729,0.1514762516046213,0.9850140029189396
1732,424,66,0.1514762516046213,0.9850140029189396
1733,2821,đại,0.1514762516046213,0.9850140029189396
1734,2166,theo_dõi,0.1514762516046213,0.9850140029189396
1735,774,châu,0.1514762516046213,0.9850140029189396
1736,2457,tìm,0.1514762516046213,0.9850140029189396
1737,1865,năm_ngoái,0.1514762516046213,0.9850140029189396
1738,2168,thiên_hướng,0.1514762516046213,0.9850140029189396
1739,744,chi_li,0.1514762516046213,0.9850140029189396
1740,487,829,0.1514762516046213,0.9850140029189396
1741,432,686,0.1514762516046213,0.9850140029189396
1742,1483,kịp,0.1514762516046213,0.9850140029189396
1743,955,cảm_xúc,0.1514762516046213,0.9850140029189396
1744,2127,sở,0.1514762516046213,0.9850140029189396
1745,2157,thanh_lịch,0.1514762516046213,0.9850140029189396
1746,748,chia_sẻ,0.1514762516046213,0.9850140029189396
1747,318,455,0.1514762516046213,0.9850140029189396
1748,2756,điều_hoà,0.1514762516046213,0.9850140029189396
1749,444,719,0.1514762516046213,0.9850140029189396
1750,2299,tiếp_cận,0.1514762516046213,0.9850140029189396
1751,1556,lý_do,0.1514762516046213,0.9850140029189396
1752,771,chuẩn,0.1514762516046213,0.9850140029189396
1753,1487,kỹ_thuật_số,0.1514762516046213,0.9850140029189396
1754,1485,kỳ,0.1514762516046213,0.9850140029189396
1755,607,ban_đầu,0.1514762516046213,0.9850140029189396
1756,613,be,0.1514762516046213,0.9850140029189396
1757,2122,số_liệu,0.1514762516046213,0.9850140029189396
1758,904,cát,0.07573812580231065,0.9945806871891869
1759,2418,trở_lại,0.07573812580231065,0.9945806871891869
1760,641,bán_lẻ,0.07573812580231065,0.9945806871891869
1761,144,18mm,0.07573812580231065,0.9945806871891869
1762,2451,tái_xuất,0.07573812580231065,0.9945806871891869
1763,2448,tài_xế,0.07573812580231065,0.9945806871891869
1764,2452,tán_thưởng,0.07573812580231065,0.9945806871891869
1765,2449,tách,0.07573812580231065,0.9945806871891869
1766,635,bàu_lạch,0.07573812580231065,0.9945806871891869
1767,2469,tù_túng,0.07573812580231065,0.9945806871891869
1768,2441,tuyền,0.07573812580231065,0.9945806871891869
1769,2435,turbocharged,0.07573812580231065,0.9945806871891869
1770,148,1915,0.07573812580231065,0.9945806871891869
1771,2436,turbocharger,0.07573812580231065,0.9945806871891869
1772,2461,tình_hình,0.07573812580231065,0.9945806871891869
1773,147,1902,0.07573812580231065,0.9945806871891869
1774,151,1945,0.07573812580231065,0.9945806871891869
1775,897,cách_tân,0.07573812580231065,0.9945806871891869
1776,150,1935,0.07573812580231065,0.9945806871891869
1777,2463,tích_cực,0.07573812580231065,0.9945806871891869
1778,888,cuộc_chơi,0.07573812580231065,0.9945806871891869
1779,2430,ttđb,0.07573812580231065,0.9945806871891869
1780,634,bàn_cãi,0.07573812580231065,0.9945806871891869
1781,149,192,0.07573812580231065,0.9945806871891869
1782,2429,tsi,0.07573812580231065,0.9945806871891869
1783,155,1980,0.07573812580231065,0.9945806871891869
1784,893,cá_mập,0.07573812580231065,0.9945806871891869
1785,153,196,0.07573812580231065,0.9945806871891869
1786,2427,trực_diện,0.07573812580231065,0.9945806871891869
1787,887,cuộc_chiến,0.07573812580231065,0.9945806871891869
1788,2443,tuổi,0.07573812580231065,0.9945806871891869
1789,2458,tìm_hiểu,0.07573812580231065,0.9945806871891869
1790,2446,type,0.07573812580231065,0.9945806871891869
1791,899,cách_điệu,0.07573812580231065,0.9945806871891869
1792,901,cán_cân,0.07573812580231065,0.9945806871891869
1793,903,cáo,0.07573812580231065,0.9945806871891869
1794,892,cá,0.07573812580231065,0.9945806871891869
1795,2421,trợ_giá,0.07573812580231065,0.9945806871891869
1796,2447,tài_chính,0.07573812580231065,0.9945806871891869
1797,2434,turbocharge,0.07573812580231065,0.9945806871891869
1798,1326,hết,0.07573812580231065,0.9945806871891869
1799,2417,trở,0.07573812580231065,0.9945806871891869
1800,205,246,0.07573812580231065,0.9945806871891869
1801,2288,tiêu_biểu,0.07573812580231065,0.9945806871891869
1802,203,2400,0.07573812580231065,0.9945806871891869
1803,962,cấu_trúc,0.07573812580231065,0.9945806871891869
1804,604,ban,0.07573812580231065,0.9945806871891869
1805,606,ban_đêm,0.07573812580231065,0.9945806871891869
1806,958,cản_trở,0.07573812580231065,0.9945806871891869
1807,201,23mm,0.07573812580231065,0.9945806871891869
1808,2295,tiến,0.07573812580231065,0.9945806871891869
1809,2296,tiến_triển,0.07573812580231065,0.9945806871891869
1810,954,cảm_tính,0.07573812580231065,0.9945806871891869
1811,953,cảm_tình,0.07573812580231065,0.9945806871891869
1812,199,233nm,0.07573812580231065,0.9945806871891869
1813,2305,tiền_đề,0.07573812580231065,0.9945806871891869
1814,2306,tiệm,0.07573812580231065,0.9945806871891869
1815,608,bao,0.07573812580231065,0.9945806871891869
1816,197,229,0.07573812580231065,0.9945806871891869
1817,610,bao_nhiêu,0.07573812580231065,0.9945806871891869
1818,196,228,0.07573812580231065,0.9945806871891869
1819,947,cảm,0.07573812580231065,0.9945806871891869
1820,194,221,0.07573812580231065,0.9945806871891869
1821,941,cường_độ,0.07573812580231065,0.9945806871891869
1822,2321,toyota_c,0.07573812580231065,0.9945806871891869
1823,192,219,0.07573812580231065,0.9945806871891869
1824,2324,toyota_corolla_cross,0.07573812580231065,0.9945806871891869
1825,189,212mm,0.07573812580231065,0.9945806871891869
1826,2330,toyota_land,0.07573812580231065,0.9945806871891869
1827,939,cưng,0.07573812580231065,0.9945806871891869
1828,603,baic_x55,0.07573812580231065,0.9945806871891869
1829,2285,tinh_xảo,0.07573812580231065,0.9945806871891869
1830,158,1m65,0.07573812580231065,0.9945806871891869
1831,601,ba_kích_thước,0.07573812580231065,0.9945806871891869
1832,2246,thể,0.07573812580231065,0.9945806871891869
1833,979,cổng,0.07573812580231065,0.9945806871891869
1834,2249,thể_tích,0.07573812580231065,0.9945806871891869
1835,2250,thị,0.07573812580231065,0.9945806871891869
1836,2252,thị_hiếu,0.07573812580231065,0.9945806871891869
1837,2254,thống_nhất,0.07573812580231065,0.9945806871891869
1838,2255,thời,0.07573812580231065,0.9945806871891869
1839,978,cổ_điển,0.07573812580231065,0.9945806871891869
1840,976,cốt,0.07573812580231065,0.9945806871891869
1841,2260,thụy_điển,0.07573812580231065,0.9945806871891869
1842,2261,thủ,0.07573812580231065,0.9945806871891869
1843,2262,thủy_lực,0.07573812580231065,0.9945806871891869
1844,211,256nm,0.07573812580231065,0.9945806871891869
1845,2265,thức,0.07573812580231065,0.9945806871891869
1846,2266,thừa_hưởng,0.07573812580231065,0.9945806871891869
1847,2268,thừa_nhận,0.07573812580231065,0.9945806871891869
1848,2269,thử,0.07573812580231065,0.9945806871891869
1849,973,cố,0.07573812580231065,0.9945806871891869
1850,2271,thực,0.07573812580231065,0.9945806871891869
1851,2273,thực_hiện,0.07573812580231065,0.9945806871891869
1852,971,cắt_giảm,0.07573812580231065,0.9945806871891869
1853,209,252,0.07573812580231065,0.9945806871891869
1854,2276,thực_thụ,0.07573812580231065,0.9945806871891869
1855,208,2519,0.07573812580231065,0.9945806871891869
1856,2280,tin,0.07573812580231065,0.9945806871891869
1857,2282,tin_tưởng,0.07573812580231065,0.9945806871891869
1858,967,cận,0.07573812580231065,0.9945806871891869
1859,188,2120,0.07573812580231065,0.9945806871891869
1860,187,211,0.07573812580231065,0.9945806871891869
1861,938,cơ_động,0.07573812580231065,0.9945806871891869
1862,2336,toàn,0.07573812580231065,0.9945806871891869
1863,177,202mm,0.07573812580231065,0.9945806871891869
1864,176,2022,0.07573812580231065,0.9945806871891869
1865,2373,trung_tính,0.07573812580231065,0.9945806871891869
1866,2374,truy_cập,0.07573812580231065,0.9945806871891869
1867,2375,truyền_kiếp,0.07573812580231065,0.9945806871891869
1868,2377,trái_ngược,0.07573812580231065,0.9945806871891869
1869,2378,trái_tim,0.07573812580231065,0.9945806871891869
1870,2379,tránh,0.07573812580231065,0.9945806871891869
1871,919,cô_đơn,0.07573812580231065,0.9945806871891869
1872,2383,trình_làng,0.07573812580231065,0.9945806871891869
1873,626,bose,0.07573812580231065,0.9945806871891869
1874,167,2013,0.07573812580231065,0.9945806871891869
1875,166,2011,0.07573812580231065,0.9945806871891869
1876,916,có_nghĩa_là,0.07573812580231065,0.9945806871891869
1877,2391,trước_hết,0.07573812580231065,0.9945806871891869
1878,2392,trước_sau,0.07573812580231065,0.9945806871891869
1879,914,có_giá_thành,0.07573812580231065,0.9945806871891869
1880,2395,trướng,0.07573812580231065,0.9945806871891869
1881,2400,trả_miếng,0.07573812580231065,0.9945806871891869
1882,162,2002,0.07573812580231065,0.9945806871891869
1883,2402,trảng,0.07573812580231065,0.9945806871891869
1884,2404,trận_đấu,0.07573812580231065,0.9945806871891869
1885,631,buồn_ngủ,0.07573812580231065,0.9945806871891869
1886,2407,trẻ_em,0.07573812580231065,0.9945806871891869
1887,2408,trẻ_hóa,0.07573812580231065,0.9945806871891869
1888,2410,trọn_vẹn,0.07573812580231065,0.9945806871891869
1889,2412,trọng_tâm,0.07573812580231065,0.9945806871891869
1890,2369,trung_niên,0.07573812580231065,0.9945806871891869
1891,921,công_khai_thông_số,0.07573812580231065,0.9945806871891869
1892,623,bluetooth,0.07573812580231065,0.9945806871891869
1893,2349,trang_nhã,0.07573812580231065,0.9945806871891869
1894,936,cơ_hội_sở_hữu,0.07573812580231065,0.9945806871891869
1895,2338,toàn_cảnh,0.07573812580231065,0.9945806871891869
1896,2340,toàn_phần,0.07573812580231065,0.9945806871891869
1897,2341,toán,0.07573812580231065,0.9945806871891869
1898,935,cơ_cấu,0.07573812580231065,0.9945806871891869
1899,618,biến_thiên_i,0.07573812580231065,0.9945806871891869
1900,929,căng,0.07573812580231065,0.9945806871891869
1901,143,1880,0.07573812580231065,0.9945806871891869
1902,183,20cm,0.07573812580231065,0.9945806871891869
1903,182,2098,0.07573812580231065,0.9945806871891869
1904,928,cú,0.07573812580231065,0.9945806871891869
1905,621,biển,0.07573812580231065,0.9945806871891869
1906,2351,trang_trí_giả,0.07573812580231065,0.9945806871891869
1907,2366,trophy,0.07573812580231065,0.9945806871891869
1908,926,công_việc,0.07573812580231065,0.9945806871891869
1909,2353,trau_chuốt,0.07573812580231065,0.9945806871891869
1910,180,204,0.07573812580231065,0.9945806871891869
1911,925,công_thức,0.07573812580231065,0.9945806871891869
1912,2356,trd,0.07573812580231065,0.9945806871891869
1913,622,black,0.07573812580231065,0.9945806871891869
1914,2358,trio,0.07573812580231065,0.9945806871891869
1915,179,2038,0.07573812580231065,0.9945806871891869
1916,2361,triển_lãm,0.07573812580231065,0.9945806871891869
1917,2362,triệt_tiêu_âm_thanh,0.07573812580231065,0.9945806871891869
1918,178,2030,0.07573812580231065,0.9945806871891869
1919,2365,tronic,0.07573812580231065,0.9945806871891869
1920,2473,túi_tiền,0.07573812580231065,0.9945806871891869
1921,108,16mm,0.07573812580231065,0.9945806871891869
1922,881,cung_cấp_bộ,0.07573812580231065,0.9945806871891869
1923,2477,tĩnh,0.07573812580231065,0.9945806871891869
1924,761,cho_dù,0.07573812580231065,0.9945806871891869
1925,764,chuyên,0.07573812580231065,0.9945806871891869
1926,2776,đá,0.07573812580231065,0.9945806871891869
1927,765,chuyên_cơ,0.07573812580231065,0.9945806871891869
1928,49,130mm,0.07573812580231065,0.9945806871891869
1929,2770,đoán,0.07573812580231065,0.9945806871891869
1930,2769,điệu_đà,0.07573812580231065,0.9945806871891869
1931,50,133mm,0.07573812580231065,0.9945806871891869
1932,2767,điện_thoại,0.07573812580231065,0.9945806871891869
1933,2765,điển_trai,0.07573812580231065,0.9945806871891869
1934,768,chuyến,0.07573812580231065,0.9945806871891869
1935,52,135,0.07573812580231065,0.9945806871891869
1936,2761,điểm_cao,0.07573812580231065,0.9945806871891869
1937,770,chuyển_động,0.07573812580231065,0.9945806871891869
1938,2759,điều_tiết,0.07573812580231065,0.9945806871891869
1939,54,138mm,0.07573812580231065,0.9945806871891869
1940,55,139,0.07573812580231065,0.9945806871891869
1941,684,bằng_chứng,0.07573812580231065,0.9945806871891869
1942,2785,đáy,0.07573812580231065,0.9945806871891869
1943,759,chiều_dài,0.07573812580231065,0.9945806871891869
1944,2801,đông,0.07573812580231065,0.9945806871891869
1945,2811,đơn_vị,0.07573812580231065,0.9945806871891869
1946,2810,đơn_sắc,0.07573812580231065,0.9945806871891869
1947,38,118,0.07573812580231065,0.9945806871891869
1948,2807,đĩa,0.07573812580231065,0.9945806871891869
1949,2806,đăng_ký,0.07573812580231065,0.9945806871891869
1950,749,chinh_phục,0.07573812580231065,0.9945806871891869
1951,39,119,0.07573812580231065,0.9945806871891869
1952,752,chiến,0.07573812580231065,0.9945806871891869
1953,46,129,0.07573812580231065,0.9945806871891869
1954,753,chiến_binh,0.07573812580231065,0.9945806871891869
1955,2796,đóng,0.07573812580231065,0.9945806871891869
1956,41,120mm,0.07573812580231065,0.9945806871891869
1957,2794,đòi_hỏi,0.07573812580231065,0.9945806871891869
1958,2793,đêm,0.07573812580231065,0.9945806871891869
1959,685,bế,0.07573812580231065,0.9945806871891869
1960,44,127,0.07573812580231065,0.9945806871891869
1961,56,13mm,0.07573812580231065,0.9945806871891869
1962,772,chào_đón,0.07573812580231065,0.9945806871891869
1963,682,bắt_nguồn,0.07573812580231065,0.9945806871891869
1964,785,chú,0.07573812580231065,0.9945806871891869
1965,67,1465,0.07573812580231065,0.9945806871891869
1966,69,1474,0.07573812580231065,0.9945806871891869
1967,2713,yêu_mến,0.07573812580231065,0.9945806871891869
1968,783,chính_xác,0.07573812580231065,0.9945806871891869
1969,784,chói,0.07573812580231065,0.9945806871891869
1970,2710,yên_ắng,0.07573812580231065,0.9945806871891869
1971,2709,yên_tĩnh,0.07573812580231065,0.9945806871891869
1972,70,1475,0.07573812580231065,0.9945806871891869
1973,66,146,0.07573812580231065,0.9945806871891869
1974,2705,xứng,0.07573812580231065,0.9945806871891869
1975,2704,xứ_sở,0.07573812580231065,0.9945806871891869
1976,72,149,0.07573812580231065,0.9945806871891869
1977,2702,xếp,0.07573812580231065,0.9945806871891869
1978,2701,xế,0.07573812580231065,0.9945806871891869
1979,2700,xấu,0.07573812580231065,0.9945806871891869
1980,73,1495,0.07573812580231065,0.9945806871891869
1981,2718,zotye,0.07573812580231065,0.9945806871891869
1982,65,145mm,0.07573812580231065,0.9945806871891869
1983,58,140,0.07573812580231065,0.9945806871891869
1984,2733,ít_nhất,0.07573812580231065,0.9945806871891869
1985,2749,đau_đầu,0.07573812580231065,0.9945806871891869
1986,775,châu_âu,0.07573812580231065,0.9945806871891869
1987,776,chê,0.07573812580231065,0.9945806871891869
1988,2741,ăng,0.07573812580231065,0.9945806871891869
1989,680,bắt,0.07573812580231065,0.9945806871891869
1990,677,bẩn,0.07573812580231065,0.9945806871891869
1991,2735,ông,0.07573812580231065,0.9945806871891869
1992,61,142,0.07573812580231065,0.9945806871891869
1993,2722,ánh_sáng,0.07573812580231065,0.9945806871891869
1994,62,143mm,0.07573812580231065,0.9945806871891869
1995,2730,êm,0.07573812580231065,0.9945806871891869
1996,676,bấy_giờ,0.07573812580231065,0.9945806871891869
1997,2727,âm_nhạc,0.07573812580231065,0.9945806871891869
1998,63,145,0.07573812580231065,0.9945806871891869
1999,781,chính_sách,0.07573812580231065,0.9945806871891869
2000,64,1450,0.07573812580231065,0.9945806871891869
2001,37,112,0.07573812580231065,0.9945806871891869
2002,36,110nm,0.07573812580231065,0.9945806871891869
2003,2816,đường_phố,0.07573812580231065,0.9945806871891869
2004,2891,độc_nhất,0.07573812580231065,0.9945806871891869
2005,2900,đột_ngột,0.07573812580231065,0.9945806871891869
2006,2899,động_học,0.07573812580231065,0.9945806871891869
2007,2898,động_cơ_thể_hiện,0.07573812580231065,0.9945806871891869
